epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
20550,224.576,209.8,7.977405,8.000488,-0.023083,8.000488,8.002441,-0.025036,1948.6598,0.0,0.94882,154.936,0.216406,0.510059,0.273535,51200,99771380,752,65536,0,0,0,0
20600,225.097,210.297,7.977499,8.000488,-0.022989,8.000488,8.002563,-0.025064,1939.2654,0.0,0.94861,150.0889,0.215996,0.51332,0.270684,51200,99290389,780,65536,0,0,0,0
20650,225.578,210.754,7.9771,8.000488,-0.023389,8.000488,8.002197,-0.025098,1973.8659,0.0,0.949481,156.0845,0.221523,0.510234,0.268242,51200,101061933,747,65536,0,0,0,0
20700,225.948,211.1,7.977007,8.000488,-0.023482,8.000488,8.001953,-0.024946,1936.0657,0.0,0.948224,152.2049,0.216875,0.51834,0.264785,51200,99126563,803,65536,0,0,0,0
20750,226.641,211.768,7.977015,8.000488,-0.023473,8.000488,8.001831,-0.024816,1954.514,0.0,0.948763,155.3888,0.218672,0.51668,0.264648,51200,100071116,775,65536,0,0,0,0
20800,227.077,212.178,7.977688,8.000488,-0.0228,8.000488,8.002319,-0.024631,1918.5901,0.0,0.947618,149.3854,0.214414,0.522402,0.263184,51200,98231815,823,65536,0,0,0,0
20850,227.487,212.535,7.977041,8.000488,-0.023448,8.000488,8.001465,-0.024424,1890.899,0.0,0.94726,152.654,0.212109,0.517207,0.270684,51200,96814031,772,65536,0,0,0,0
20900,227.96,212.943,7.976483,8.000488,-0.024006,8.000488,8.001343,-0.02486,1861.2268,0.0,0.946212,149.0151,0.209277,0.520391,0.270332,51200,95294814,798,65536,0,0,0,0
20950,228.623,213.582,7.977599,8.000488,-0.022889,8.000488,8.001831,-0.024232,1859.0335,0.0,0.946274,165.7572,0.208594,0.517031,0.274375,51200,95182516,785,65536,0,0,0,0
21000,229.147,214.053,7.977052,8.000488,-0.023436,8.000488,8.001587,-0.024535,1877.6525,0.0,0.947028,176.4808,0.209863,0.516035,0.274102,51200,96135810,836,65536,0,0,0,0
21050,229.549,214.411,7.976702,8.000488,-0.023786,8.000488,8.001343,-0.024641,1859.3597,0.0,0.947012,166.0634,0.207461,0.504727,0.287812,51200,95199218,797,65536,0,0,0,0
21100,230.112,214.922,7.97595,8.000488,-0.024539,8.000488,8.001221,-0.025271,1885.3253,0.0,0.947701,166.7324,0.211836,0.502832,0.285332,51200,96528653,790,65536,0,0,0,0
21150,230.683,215.438,7.976758,8.000488,-0.02373,8.000488,8.001465,-0.024707,1906.5871,0.0,0.948343,162.1483,0.213496,0.497734,0.28877,51200,97617259,818,65536,0,0,0,0
21200,231.162,215.876,7.976708,8.000488,-0.02378,8.000488,8.001831,-0.025123,1914.3,0.0,0.948507,156.0993,0.212871,0.494277,0.292852,51200,98012160,788,65536,0,0,0,0
21250,231.755,216.422,7.976484,8.000488,-0.024005,8.000488,8.001465,-0.024981,1926.3336,0.0,0.948744,151.5578,0.213945,0.493359,0.292695,51200,98628282,829,65536,0,0,0,0
21300,232.192,216.834,7.976921,8.000488,-0.023567,8.000488,8.001953,-0.025032,1970.3796,0.0,0.95006,158.3563,0.218379,0.491582,0.290039,51200,100883437,770,65536,0,0,0,0
21350,232.669,217.271,7.977404,8.000488,-0.023085,8.000488,8.002563,-0.02516,1955.8569,0.0,0.94964,145.9928,0.217559,0.493418,0.289023,51200,100139871,717,65536,0,0,0,0
21400,233.187,217.753,7.977549,8.000488,-0.02294,8.000488,8.002197,-0.024649,1952.3008,0.0,0.949822,150.2069,0.217832,0.486055,0.296113,51200,99957802,781,65536,0,0,0,0
21450,233.651,218.146,7.977615,8.000488,-0.022873,8.000488,8.001709,-0.024094,1945.5458,0.0,0.949363,145.3488,0.217539,0.489512,0.292949,51200,99611947,752,65536,0,0,0,0
21500,234.237,218.691,7.978175,8.000488,-0.022313,8.000488,8.002319,-0.024144,1987.5912,0.0,0.95044,147.9465,0.222812,0.49043,0.286758,51200,101764667,809,65536,0,0,0,0
21550,234.754,219.156,7.978021,8.000488,-0.022467,8.000488,8.001587,-0.023566,1984.1023,0.0,0.950222,144.8494,0.222012,0.490527,0.287461,51200,101586038,780,65536,0,0,0,0
21600,235.261,219.593,7.977913,8.000488,-0.022575,8.000488,8.001953,-0.02404,1934.2986,0.0,0.949089,147.5251,0.215391,0.493945,0.290664,51200,99036089,764,65536,0,0,0,0
21650,235.757,220.066,7.977618,8.000488,-0.02287,8.000488,8.001953,-0.024335,1945.8454,0.0,0.949848,146.7019,0.218301,0.484102,0.297598,51200,99627284,784,65536,0,0,0,0
21700,236.376,220.651,7.976725,8.000488,-0.023763,8.000488,8.001099,-0.024374,1947.7849,0.0,0.949625,147.532,0.218672,0.489648,0.29168,51200,99726587,737,65536,0,0,0,0
21750,236.89,221.111,7.977335,8.000488,-0.023153,8.000488,8.001709,-0.024374,1995.3145,0.0,0.950331,150.2342,0.222773,0.498359,0.278867,51200,102160101,796,65536,0,0,0,0
21800,237.451,221.627,7.977494,8.000488,-0.022994,8.000488,8.002075,-0.024581,2007.5263,0.0,0.950783,151.872,0.224551,0.487637,0.287812,51200,102785345,799,65536,0,0,0,0
21850,237.96,222.107,7.977003,8.000488,-0.023485,8.000488,8.001587,-0.024584,2080.4851,0.0,0.952697,164.2071,0.232441,0.482246,0.285312,51200,106520836,746,65536,0,0,0,0
21900,238.451,222.559,7.976657,8.000488,-0.023831,8.000488,8.001709,-0.025052,2069.1921,0.0,0.952626,162.1844,0.230625,0.477461,0.291914,51200,105942634,768,65536,0,0,0,0
21950,239.075,223.157,7.976981,8.000488,-0.023507,8.000488,8.001221,-0.02424,2076.0071,0.0,0.953181,167.6961,0.232266,0.471523,0.296211,51200,106291561,813,65536,0,0,0,0
22000,239.59,223.646,7.977365,8.000488,-0.023123,8.000488,8.001831,-0.024466,2107.9475,0.0,0.954101,176.7453,0.237461,0.467031,0.295508,51200,107926911,809,65536,0,0,0,0
22050,240.138,224.169,7.976721,8.000488,-0.023767,8.000488,8.001709,-0.024988,2158.9106,0.0,0.95495,179.7043,0.243066,0.466484,0.290449,51200,110536221,780,65536,0,0,0,0
22100,240.724,224.698,7.977008,8.000488,-0.023481,8.000488,8.001953,-0.024945,2114.5734,0.0,0.95418,182.337,0.237871,0.471562,0.290566,51200,108266159,775,65536,0,0,0,0
22150,241.317,225.258,7.977265,8.000488,-0.023224,8.000488,8.002075,-0.024811,2118.5976,0.0,0.954433,183.1531,0.237852,0.468672,0.293477,51200,108472199,785,65536,0,0,0,0
22200,241.853,225.769,7.977905,8.000488,-0.022583,8.000488,8.002563,-0.024659,2105.9441,0.0,0.954,178.5797,0.237188,0.469863,0.292949,51200,107824336,812,65536,0,0,0,0
22250,242.474,226.366,7.978244,8.000488,-0.022244,8.000488,8.002441,-0.024197,2095.3903,0.0,0.953791,174.0825,0.233496,0.470469,0.296035,51200,107283984,814,65536,0,0,0,0
22300,243.249,227.104,7.978674,8.000488,-0.021814,8.000488,8.002563,-0.02389,2123.6832,0.0,0.954777,175.7262,0.23668,0.458789,0.304531,51200,108732582,802,65536,0,0,0,0
22350,243.647,227.476,7.97819,8.000488,-0.022298,8.000488,8.002197,-0.024007,2114.0185,0.0,0.954654,172.7888,0.235137,0.459062,0.305801,51200,108237746,776,65536,0,0,0,0
22400,244.17,227.95,7.977987,8.000488,-0.022502,8.000488,8.002319,-0.024333,2089.4695,0.0,0.95408,179.487,0.232676,0.457461,0.309863,51200,106980840,782,65536,0,0,0,0
22450,244.562,228.317,7.977785,8.000488,-0.022703,8.000488,8.002319,-0.024534,2123.3479,0.0,0.95482,179.2735,0.2375,0.456211,0.306289,51200,108715415,778,65536,0,0,0,0
22500,245.145,228.842,7.977258,8.000488,-0.02323,8.000488,8.001953,-0.024695,2083.5051,0.0,0.954158,178.1971,0.232871,0.45627,0.310859,51200,106675461,766,65536,0,0,0,0
22550,245.732,229.368,7.977842,8.000488,-0.022646,8.000488,8.002319,-0.024478,2042.2862,0.0,0.952993,176.5869,0.227305,0.465273,0.307422,51200,104565052,743,65536,0,0,0,0
22600,246.333,229.907,7.977509,8.000488,-0.022979,8.000488,8.002075,-0.024566,2023.9087,0.0,0.952306,172.9764,0.225039,0.465586,0.309375,51200,103624126,801,65536,0,0,0,0
22650,246.994,230.541,7.977718,8.000488,-0.022771,8.000488,8.002197,-0.02448,2037.5321,0.0,0.952554,173.4205,0.228359,0.466309,0.305332,51200,104321644,842,65536,0,0,0,0
22700,247.607,231.106,7.977755,8.000488,-0.022733,8.000488,8.002319,-0.024564,2021.2123,0.0,0.951838,165.8982,0.225723,0.473008,0.30127,51200,103486069,817,65536,0,0,0,0
22750,248.193,231.652,7.978114,8.000488,-0.022375,8.000488,8.002563,-0.02445,2025.7624,0.0,0.951952,163.5632,0.226777,0.473145,0.300078,51200,103719036,828,65536,0,0,0,0
22800,248.66,232.09,7.977777,8.000488,-0.022712,8.000488,8.002563,-0.024787,2018.6608,0.0,0.95177,159.3595,0.224375,0.472188,0.303438,51200,103355432,771,65536,0,0,0,0
22850,249.176,232.582,7.978004,8.000488,-0.022484,8.000488,8.003174,-0.025169,2014.2412,0.0,0.951733,162.6277,0.223984,0.474199,0.301816,51200,103129148,799,65536,0,0,0,0
22900,249.773,233.131,7.977598,8.000488,-0.02289,8.000488,8.002441,-0.024844,2032.7253,0.0,0.952361,167.554,0.227012,0.467676,0.305312,51200,104075534,743,65536,0,0,0,0
22950,250.277,233.609,7.977419,8.000488,-0.023069,8.000488,8.002319,-0.0249,2006.0791,0.0,0.951666,165.6465,0.224434,0.468711,0.306855,51200,102711252,755,65536,0,0,0,0
23000,250.66,233.967,7.977258,8.000488,-0.02323,8.000488,8.002197,-0.024939,2024.3475,0.0,0.952258,154.9186,0.227285,0.465957,0.306758,51200,103646593,787,65536,0,0,0,0
23050,251.244,234.507,7.977367,8.000488,-0.023121,8.000488,8.001953,-0.024586,2015.0952,0.0,0.951798,154.6894,0.226152,0.471953,0.301895,51200,103172874,790,65536,0,0,0,0
23100,251.773,235.008,7.977315,8.000488,-0.023173,8.000488,8.002075,-0.02476,2014.8389,0.0,0.951661,156.1391,0.22623,0.474062,0.299707,51200,103159754,799,65536,0,0,0,0
23150,252.389,235.596,7.97665,8.000488,-0.023838,8.000488,8.001587,-0.024937,2058.8134,0.0,0.952775,160.5293,0.232832,0.473047,0.294121,51200,105411248,811,65536,0,0,0,0
23200,252.888,236.067,7.977341,8.000488,-0.023147,8.000488,8.001221,-0.02388,2086.5872,0.0,0.953136,159.9669,0.235723,0.475098,0.28918,51200,106833266,786,65536,0,0,0,0
23250,253.421,236.573,7.97712,8.000488,-0.023368,8.000488,8.000732,-0.023612,2067.4733,0.0,0.952487,154.7273,0.232285,0.480156,0.287559,51200,105854634,778,65536,0,0,0,0
23300,253.947,237.054,7.976049,8.000488,-0.024439,8.000488,8.000366,-0.024317,2078.1858,0.0,0.952819,158.6217,0.232734,0.480195,0.28707,51200,106403113,781,65536,0,0,0,0
23350,254.437,237.519,7.976227,8.000488,-0.024261,8.000488,8.000366,-0.024139,2073.1723,0.0,0.952725,155.3787,0.231953,0.480312,0.287734,51200,106146420,777,65536,0,0,0,0
23400,254.924,237.982,7.976153,8.000488,-0.024335,8.000488,8.000366,-0.024213,2048.4758,0.0,0.952119,153.5711,0.230254,0.483691,0.286055,51200,104881963,801,65536,0,0,0,0
23450,255.31,238.343,7.975815,8.000488,-0.024673,8.000488,8.000244,-0.024429,1987.0181,0.0,0.950496,150.2244,0.22252,0.490059,0.287422,51200,101735329,809,65536,0,0,0,0
23500,255.995,239.004,7.976716,8.000488,-0.023772,8.000488,8.000732,-0.024017,2003.4028,0.0,0.950913,148.7056,0.223672,0.490938,0.285391,51200,102574222,791,65536,0,0,0,0
23550,256.386,239.369,7.976673,8.000488,-0.023816,8.000488,8.001709,-0.025036,2014.1856,0.0,0.951036,143.7952,0.225645,0.492969,0.281387,51200,103126305,809,65536,0,0,0,0
23600,256.895,239.846,7.977347,8.000488,-0.023141,8.000488,8.001587,-0.02424,2064.2961,0.0,0.952062,146.471,0.231211,0.491465,0.277324,51200,105691959,825,65536,0,0,0,0
23650,257.379,240.306,7.977649,8.000488,-0.022839,8.000488,8.002563,-0.024914,2107.7934,0.0,0.952641,149.7558,0.235996,0.496562,0.267441,51200,107919022,723,65536,0,0,0,0
23700,257.855,240.756,7.977448,8.000488,-0.02304,8.000488,8.001709,-0.024261,2084.5647,0.0,0.952061,151.1646,0.232637,0.505684,0.26168,51200,106729715,816,65536,0,0,0,0
23750,258.293,241.145,7.977433,8.000488,-0.023055,8.000488,8.001709,-0.024276,2038.5979,0.0,0.951136,146.6888,0.227012,0.507344,0.265645,51200,104376213,804,65536,0,0,0,0
23800,258.803,241.619,7.977715,8.000488,-0.022774,8.000488,8.001709,-0.023994,2027.0788,0.0,0.950725,140.7836,0.225938,0.506582,0.26748,51200,103786435,834,65536,0,0,0,0
23850,259.188,241.978,7.977193,8.000488,-0.023296,8.000488,8.002075,-0.024883,2008.9238,0.0,0.950437,145.299,0.225078,0.502207,0.272715,51200,102856899,793,65536,0,0,0,0
23900,259.681,242.426,7.977267,8.000488,-0.023221,8.000488,8.001831,-0.024564,2048.8642,0.0,0.951764,151.0309,0.231035,0.497441,0.271523,51200,104901847,779,65536,0,0,0,0
23950,260.297,243.013,7.976704,8.000488,-0.023784,8.000488,8.002441,-0.025737,2058.2826,0.0,0.951913,162.3832,0.232246,0.499238,0.268516,51200,105384070,742,65536,0,0,0,0
24000,260.996,243.672,7.977134,8.000488,-0.023354,8.000488,8.002319,-0.025185,2097.3912,0.0,0.952826,170.0635,0.235703,0.497949,0.266348,51200,107386427,795,65536,0,0,0,0
24050,261.568,244.211,7.976565,8.000488,-0.023923,8.000488,8.001831,-0.025266,2087.0675,0.0,0.952559,167.0175,0.234961,0.500625,0.264414,51200,106857858,786,65536,0,0,0,0
24100,261.972,244.592,7.976502,8.000488,-0.023987,8.000488,8.001953,-0.025451,2127.3843,0.0,0.953527,176.6002,0.240215,0.496172,0.263613,51200,108922075,763,65536,0,0,0,0
24150,262.523,245.117,7.977026,8.000488,-0.023462,8.000488,8.001953,-0.024927,2194.6348,0.0,0.954986,178.9238,0.248008,0.493223,0.25877,51200,112365301,764,65536,0,0,0,0
24200,263.118,245.686,7.977249,8.000488,-0.02324,8.000488,8.001953,-0.024705,2165.143,0.0,0.954398,179.9964,0.242812,0.493887,0.263301,51200,110855320,749,65536,0,0,0,0
24250,263.672,246.217,7.977049,8.000488,-0.023439,8.000488,8.002319,-0.02527,2175.9169,0.0,0.954893,175.7103,0.244238,0.485898,0.269863,51200,111406943,770,65536,0,0,0,0
24300,264.344,246.839,7.977293,8.000488,-0.023196,8.000488,8.002563,-0.025271,2169.8854,0.0,0.95451,173.4005,0.243164,0.490664,0.266172,51200,111098130,768,65536,0,0,0,0
24350,264.861,247.299,7.977477,8.000488,-0.023011,8.000488,8.002319,-0.024842,2190.7434,0.0,0.954834,175.0625,0.244434,0.492539,0.263027,51200,112166063,776,65536,0,0,0,0
24400,265.441,247.855,7.977607,8.000488,-0.022881,8.000488,8.002075,-0.024468,2157.9932,0.0,0.954662,183.5138,0.241113,0.482617,0.27627,51200,110489254,760,65536,0,0,0,0
24450,265.931,248.32,7.976748,8.000488,-0.02374,8.000488,8.001587,-0.024839,2154.8282,0.0,0.954347,181.0483,0.239863,0.488008,0.272129,51200,110327203,743,65536,0,0,0,0
24500,266.368,248.733,7.977164,8.000488,-0.023324,8.000488,8.001953,-0.024789,2183.3868,0.0,0.954738,189.1374,0.243535,0.488574,0.267891,51200,111789403,792,65536,0,0,0,0
24550,266.906,249.23,7.977098,8.000488,-0.02339,8.000488,8.002075,-0.024977,2177.7373,0.0,0.954892,180.3136,0.243203,0.480254,0.276543,51200,111500151,775,65536,0,0,0,0
24600,267.358,249.657,7.977139,8.000488,-0.023349,8.000488,8.002563,-0.025424,2145.6377,0.0,0.954132,188.0051,0.238965,0.475703,0.285332,51200,109856651,805,65536,0,0,0,0
24650,268.156,250.412,7.97707,8.000488,-0.023418,8.000488,8.002075,-0.025005,2125.5282,0.0,0.953801,183.5355,0.235664,0.480527,0.283809,51200,108827043,771,65536,0,0,0,0
24700,268.747,250.964,7.977119,8.000488,-0.023369,8.000488,8.002563,-0.025445,2142.9639,0.0,0.954007,188.9151,0.236895,0.487793,0.275312,51200,109719754,778,65536,0,0,0,0
24750,269.343,251.531,7.976924,8.000488,-0.023564,8.000488,8.002441,-0.025517,2157.5844,0.0,0.954273,190.9636,0.238945,0.485957,0.275098,51200,110468319,804,65536,0,0,0,0
24800,269.894,252.057,7.97618,8.000488,-0.024308,8.000488,8.001831,-0.025651,2189.452,0.0,0.954849,187.9825,0.243398,0.485078,0.271523,51200,112099941,719,65536,0,0,0,0
24850,270.44,252.578,7.976463,8.000488,-0.024025,8.000488,8.001709,-0.025246,2151.1826,0.0,0.954119,186.0452,0.237812,0.485547,0.276641,51200,110140549,780,65536,0,0,0,0
24900,270.965,253.058,7.977446,8.000488,-0.023042,8.000488,8.001709,-0.024263,2148.0754,0.0,0.954137,184.4657,0.238516,0.485742,0.275742,51200,109981461,847,65536,0,0,0,0
24950,271.37,253.437,7.976448,8.000488,-0.02404,8.000488,8.001465,-0.025017,2108.7818,0.0,0.953346,184.933,0.235195,0.486504,0.278301,51200,107969630,830,65536,0,0,0,0
25000,271.864,253.906,7.976624,8.000488,-0.023864,8.000488,8.001343,-0.024719,2095.895,0.0,0.953215,187.0356,0.233906,0.481582,0.284512,51200,107309824,764,65536,0,0,0,0
25050,272.505,254.521,7.976896,8.000488,-0.023593,8.000488,8.001953,-0.025057,2106.0585,0.0,0.953579,184.3587,0.234727,0.477871,0.287402,51200,107830193,750,65536,0,0,0,0
25100,273.041,255.009,7.976982,8.000488,-0.023507,8.000488,8.001709,-0.024727,2112.3497,0.0,0.953529,182.0254,0.234746,0.480723,0.284531,51200,108152305,757,65536,0,0,0,0
25150,273.652,255.593,7.977096,8.000488,-0.023392,8.000488,8.001709,-0.024613,2121.7282,0.0,0.953592,193.0891,0.236992,0.480488,0.28252,51200,108632485,766,65536,0,0,0,0
25200,274.112,256.029,7.978036,8.000488,-0.022452,8.000488,8.001709,-0.023673,2062.4431,0.0,0.952212,188.9141,0.230215,0.484492,0.285293,51200,105597087,786,65536,0,0,0,0
25250,274.572,256.458,7.977223,8.000488,-0.023265,8.000488,8.001709,-0.024486,2082.225,0.0,0.952955,198.52,0.233906,0.481836,0.284258,51200,106609919,845,65536,0,0,0,0
25300,275.22,257.081,7.977046,8.000488,-0.023442,8.000488,8.001465,-0.024419,2070.7517,0.0,0.952818,206.6997,0.232832,0.476113,0.291055,51200,106022485,827,65536,0,0,0,0
25350,275.88,257.697,7.977423,8.000488,-0.023065,8.000488,8.002441,-0.025018,2077.8943,0.0,0.95297,208.5676,0.23291,0.476152,0.290938,51200,106388190,837,65536,0,0,0,0
25400,276.348,258.142,7.977208,8.000488,-0.02328,8.000488,8.001953,-0.024745,2015.248,0.0,0.951499,201.1786,0.224473,0.480566,0.294961,51200,103180698,836,65536,0,0,0,0
25450,276.769,258.537,7.977288,8.000488,-0.0232,8.000488,8.001465,-0.024177,1988.8469,0.0,0.950811,188.647,0.221211,0.481094,0.297695,51200,101828963,800,65536,0,0,0,0
25500,277.362,259.106,7.977511,8.000488,-0.022977,8.000488,8.001343,-0.023831,2008.3902,0.0,0.951108,186.5071,0.223262,0.484727,0.292012,51200,102829580,752,65536,0,0,0,0
25550,277.866,259.562,7.977351,8.000488,-0.023137,8.000488,8.001709,-0.024358,2016.7213,0.0,0.951395,180.7931,0.224922,0.485293,0.289785,51200,103256130,808,65536,0,0,0,0
25600,278.366,260.028,7.977618,8.000488,-0.022871,8.000488,8.000977,-0.023359,1973.7269,0.0,0.950316,164.7412,0.219707,0.48293,0.297363,51200,101054817,801,65536,0,0,0,0
25650,278.837,260.475,7.977385,8.000488,-0.023103,8.000488,8.000488,-0.023103,1976.2096,0.0,0.950704,170.0094,0.219863,0.476504,0.303633,51200,101181929,788,65536,0,0,0,0
25700,279.426,261.039,7.978114,8.000488,-0.022375,8.000488,8.001465,-0.023351,1965.9847,0.0,0.95039,171.835,0.218477,0.481328,0.300195,51200,100658417,826,65536,0,0,0,0
25750,279.902,261.49,7.977221,8.000488,-0.023267,8.000488,8.001343,-0.024122,1979.9927,0.0,0.95074,165.7954,0.220742,0.484258,0.295,51200,101375628,800,65536,0,0,0,0
25800,280.415,261.954,7.976824,8.000488,-0.023664,8.000488,8.000854,-0.02403,1967.9932,0.0,0.950483,154.8609,0.219609,0.481562,0.298828,51200,100761253,791,65536,0,0,0,0
25850,280.887,262.371,7.977682,8.000488,-0.022807,8.000488,8.001221,-0.023539,1938.6891,0.0,0.949858,157.7529,0.21666,0.48123,0.302109,51200,99260882,789,65536,0,0,0,0
25900,281.418,262.844,7.977504,8.000488,-0.022984,8.000488,8.001221,-0.023717,1943.9872,0.0,0.949842,164.7757,0.21709,0.482891,0.30002,51200,99532143,813,65536,0,0,0,0
25950,282.106,263.507,7.977232,8.000488,-0.023256,8.000488,8.000854,-0.023622,1896.892,0.0,0.949019,151.0363,0.212617,0.477227,0.310156,51200,97120869,774,65536,0,0,0,0
26000,282.505,263.854,7.977305,8.000488,-0.023183,8.000488,8.000977,-0.023671,1854.8218,0.0,0.947524,145.9836,0.206426,0.480859,0.312715,51200,94966874,809,65536,0,0,0,0
26050,283.001,264.325,7.977756,8.000488,-0.022732,8.000488,8.001465,-0.023709,1778.5327,0.0,0.944986,138.1159,0.19918,0.490723,0.310098,51200,91060875,824,65536,0,0,0,0
26100,283.514,264.805,7.977111,8.000488,-0.023377,8.000488,8.001343,-0.024232,1812.4562,0.0,0.946199,141.1497,0.202656,0.486699,0.310645,51200,92797758,772,65536,0,0,0,0
26150,283.913,265.18,7.977486,8.000488,-0.023002,8.000488,8.001221,-0.023735,1836.4094,0.0,0.947065,142.712,0.205312,0.48248,0.312207,51200,94024161,802,65536,0,0,0,0
26200,284.393,265.635,7.977674,8.000488,-0.022815,8.000488,8.001343,-0.023669,1830.3056,0.0,0.946716,139.9348,0.202852,0.480664,0.316484,51200,93711645,780,65536,0,0,0,0
26250,285.021,266.238,7.977491,8.000488,-0.022997,8.000488,8.001465,-0.023974,1870.88,0.0,0.947611,146.2752,0.207129,0.485,0.307871,51200,95789057,791,65536,0,0,0,0
26300,285.496,266.689,7.97747,8.000488,-0.023019,8.000488,8.001831,-0.024361,1873.9236,0.0,0.948071,144.8897,0.208535,0.480801,0.310664,51200,95944886,745,65536,0,0,0,0
26350,285.893,267.06,7.977242,8.000488,-0.023246,8.000488,8.001709,-0.024467,1930.1071,0.0,0.949673,156.589,0.216152,0.472129,0.311719,51200,98821485,744,65536,0,0,0,0
26400,286.451,267.586,7.977825,8.000488,-0.022664,8.000488,8.001953,-0.024128,1926.1454,0.0,0.949738,155.1083,0.216035,0.469492,0.314473,51200,98618642,803,65536,0,0,0,0
26450,286.982,268.051,7.978416,8.000488,-0.022072,8.000488,8.001953,-0.023537,1878.453,0.0,0.948474,153.1061,0.209609,0.472285,0.318105,51200,96176795,775,65536,0,0,0,0
26500,287.433,268.45,7.977856,8.000488,-0.022632,8.000488,8.001587,-0.023731,1850.541,0.0,0.947989,149.383,0.206426,0.471133,0.322441,51200,94747701,781,65536,0,0,0,0
26550,287.955,268.94,7.977944,8.000488,-0.022544,8.000488,8.001343,-0.023399,1915.7463,0.0,0.949963,148.47,0.214805,0.460586,0.324609,51200,98086213,818,65536,0,0,0,0
26600,288.468,269.416,7.976817,8.000488,-0.023672,8.000488,8.000854,-0.024038,1916.0303,0.0,0.949956,147.707,0.214883,0.46166,0.323457,51200,98100752,795,65536,0,0,0,0
26650,288.999,269.906,7.977137,8.000488,-0.023351,8.000488,8.001221,-0.024084,1985.6847,0.0,0.951557,153.0173,0.224102,0.462168,0.31373,51200,101667058,781,65536,0,0,0,0
26700,289.393,270.275,7.977401,8.000488,-0.023087,8.000488,8.001221,-0.02382,1934.3722,0.0,0.950097,149.1455,0.218027,0.472793,0.30918,51200,99039859,801,65536,0,0,0,0
26750,289.864,270.722,7.977386,8.000488,-0.023102,8.000488,8.000977,-0.023591,1988.6154,0.0,0.951654,154.8424,0.224922,0.464375,0.310703,51200,101817109,787,65536,0,0,0,0
26800,290.37,271.2,7.977917,8.000488,-0.022572,8.000488,8.001343,-0.023426,1996.7553,0.0,0.951253,151.4403,0.223496,0.472402,0.304102,51200,102233871,778,65536,0,0,0,0
26850,290.767,271.574,7.978854,8.000488,-0.021634,8.000488,8.001709,-0.022855,2027.1121,0.0,0.952249,155.1081,0.227461,0.467051,0.305488,51200,103788142,768,65536,0,0,0,0
26900,291.274,272.056,7.978804,8.000488,-0.021684,8.000488,8.001709,-0.022905,2070.4587,0.0,0.953467,161.5614,0.23291,0.460391,0.306699,51200,106007486,820,65536,0,0,0,0
26950,291.86,272.617,7.978366,8.000488,-0.022122,8.000488,8.001465,-0.023099,2033.5503,0.0,0.952867,157.5166,0.228477,0.455801,0.315723,51200,104117774,793,65536,0,0,0,0
27000,292.501,273.181,7.977485,8.000488,-0.023003,8.000488,8.001099,-0.023613,2063.8216,0.0,0.954117,164.2215,0.231875,0.443691,0.324434,51200,105667664,760,65536,0,0,0,0
27050,293.083,273.735,7.977851,8.000488,-0.022637,8.000488,8.001099,-0.023248,2070.0911,0.0,0.954054,165.2011,0.23248,0.452695,0.314824,51200,105988663,799,65536,0,0,0,0
27100,293.569,274.197,7.977838,8.000488,-0.02265,8.000488,8.001709,-0.023871,2101.0447,0.0,0.954784,161.9128,0.236504,0.450645,0.312852,51200,107573488,763,65536,0,0,0,0
27150,294.004,274.608,7.978297,8.000488,-0.022191,8.000488,8.001587,-0.02329,2082.7353,0.0,0.954428,158.191,0.2325,0.450684,0.316816,51200,106636048,829,65536,0,0,0,0
27200,294.487,275.067,7.978598,8.000488,-0.02189,8.000488,8.001709,-0.023111,2092.1044,0.0,0.954462,162.1086,0.233359,0.452051,0.31459,51200,107115746,835,65536,0,0,0,0
27250,294.912,275.467,7.978086,8.000488,-0.022402,8.000488,8.001831,-0.023745,2058.9325,0.0,0.95369,155.8193,0.230332,0.455078,0.31459,51200,105417343,821,65536,0,0,0,0
27300,295.403,275.933,7.977602,8.000488,-0.022886,8.000488,8.002563,-0.024961,2077.5293,0.0,0.954493,160.6673,0.232871,0.449805,0.317324,51200,106369502,772,65536,0,0,0,0
27350,295.857,276.362,7.976307,8.000488,-0.024181,8.000488,8.001587,-0.02528,2157.426,0.0,0.956487,156.677,0.242383,0.434629,0.322988,51200,110460212,767,65536,0,0,0,0
27400,296.587,277.043,7.975626,8.000488,-0.024863,8.000488,8.001099,-0.025473,2166.0292,0.0,0.956432,158.4085,0.243652,0.439707,0.316641,51200,110900697,786,65536,0,0,0,0
27450,297.101,277.53,7.976751,8.000488,-0.023737,8.000488,8.001587,-0.024836,2139.6472,0.0,0.955939,156.7776,0.239473,0.437793,0.322734,51200,109549935,752,65536,0,0,0,0
27500,297.572,277.948,7.976282,8.000488,-0.024206,8.000488,8.001465,-0.025183,2162.6449,0.0,0.956175,156.4456,0.242402,0.443516,0.314082,51200,110727418,802,65536,0,0,0,0
27550,298.0,278.335,7.976484,8.000488,-0.024005,8.000488,8.001465,-0.024981,2182.0661,0.0,0.956695,158.4898,0.244844,0.438809,0.316348,51200,111721782,776,65536,0,0,0,0
