epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
20900,64.402,40.58,2.921626,1.907227,1.014399,2.092896,1.921753,0.999873,131.1386,0.805234,0.026563,113.3114,0.00043,0.979375,0.020195,51200,6714295,1554,21433,272,1292,272,1383
20950,64.541,40.659,3.02715,1.989014,1.038137,2.172974,2.016357,1.010793,129.3067,0.792812,0.010975,110.9448,0.000176,0.983047,0.016777,51200,6620503,1550,23085,272,1292,272,1383
21000,64.679,40.738,2.971045,1.954956,1.016089,2.153442,1.98291,0.988135,128.1702,0.809746,0.0,109.3002,0.0,0.98752,0.01248,51200,6562312,1614,22225,260,1295,260,1386
21050,64.817,40.818,2.884295,1.868286,1.016009,2.057373,1.876831,1.007464,140.5921,0.816738,0.087832,111.5518,0.001348,0.986738,0.011914,51200,7198316,1583,20977,250,1295,250,1386
21100,64.955,40.898,2.799148,1.81543,0.983718,2.005371,1.831909,0.967238,141.8438,0.807207,0.095989,112.5656,0.001328,0.986602,0.01207,51200,7262401,1597,19398,241,1295,241,1386
21150,65.091,40.978,2.76279,1.746216,1.016574,1.924561,1.750977,1.011813,148.2905,0.805859,0.13412,114.1189,0.002207,0.989062,0.00873,51200,7592475,1559,18620,236,1297,236,1388
21200,65.228,41.058,2.715045,1.699707,1.015338,1.869019,1.699097,1.015949,143.7194,0.8275,0.105884,114.7932,0.001719,0.991133,0.007148,51200,7358434,1631,17934,274,1300,274,1391
21250,65.364,41.138,2.645608,1.658691,0.986917,1.825562,1.652344,0.993264,144.2651,0.834707,0.108926,115.2487,0.001816,0.992324,0.005859,51200,7386375,1514,17510,290,1304,290,1395
21300,65.499,41.216,2.659525,1.663696,0.995829,1.821167,1.65271,1.006815,132.6941,0.836328,0.033377,115.0524,0.000527,0.988125,0.011348,51200,6793939,1589,17593,288,1305,288,1396
21350,65.644,41.297,2.661263,1.634399,1.026864,1.807007,1.630371,1.030892,150.8027,0.816191,0.150252,120.6802,0.002773,0.985176,0.012051,51200,7721100,1586,17452,291,1309,291,1400
21400,65.782,41.378,2.551447,1.589233,0.962213,1.735352,1.571411,0.980035,150.0074,0.834141,0.144235,120.7177,0.002637,0.988691,0.008672,51200,7680381,1534,16064,297,1312,297,1403
21450,65.917,41.456,2.472513,1.533569,0.938943,1.67981,1.515137,0.957376,133.4575,0.831992,0.038952,120.4464,0.000645,0.98834,0.011016,51200,6833022,1541,15342,322,1312,322,1403
21500,66.051,41.535,2.548892,1.585815,0.963077,1.735962,1.563477,0.985416,134.0125,0.842578,0.044262,121.7185,0.000742,0.985508,0.01375,51200,6861442,1559,16567,330,1312,330,1403
21550,66.189,41.615,2.521537,1.582642,0.938895,1.731201,1.560181,0.961356,144.3862,0.827871,0.112658,131.5952,0.002012,0.985762,0.012227,51200,7392575,1564,16340,335,1312,335,1403
21600,66.325,41.694,2.509656,1.554932,0.954724,1.702515,1.544556,0.9651,143.563,0.815332,0.107674,130.8341,0.001914,0.985234,0.012852,51200,7350425,1580,16381,332,1313,332,1404
21650,66.46,41.771,2.581044,1.623047,0.957997,1.779419,1.614136,0.966908,128.2528,0.831836,0.0,116.7033,0.0,0.989102,0.010898,51200,6566544,1635,17063,339,1317,339,1408
21700,66.596,41.849,2.605407,1.626343,0.979064,1.779297,1.620361,0.985046,128.1452,0.844219,0.0,115.0992,0.0,0.987617,0.012383,51200,6561034,1609,17390,339,1317,339,1408
21750,66.73,41.926,2.618707,1.614136,1.004571,1.776245,1.613281,1.005425,128.3438,0.847422,0.0,115.5615,0.0,0.990195,0.009805,51200,6571201,1530,17320,329,1317,329,1408
21800,66.865,42.004,2.674103,1.636963,1.03714,1.795776,1.639282,1.034821,128.2742,0.842578,0.0,114.6593,0.0,0.989629,0.010371,51200,6567638,1615,17135,332,1317,332,1408
21850,67.002,42.082,2.642368,1.629517,1.012851,1.785767,1.626953,1.015415,128.4139,0.844453,0.0,114.7575,0.0,0.991328,0.008672,51200,6574790,1607,17568,331,1318,331,1409
21900,67.138,42.16,2.578092,1.567261,1.010831,1.716919,1.556885,1.021207,128.6372,0.84293,0.0,116.4584,0.0,0.994375,0.005625,51200,6586227,1548,16079,344,1318,344,1409
21950,67.275,42.24,2.706959,1.675293,1.031666,1.825439,1.668091,1.038868,132.6007,0.84,0.029627,118.5761,0.000469,0.99498,0.004551,51200,6789156,1590,18046,346,1319,346,1410
22000,67.413,42.318,2.741848,1.739502,1.002346,1.897583,1.733154,1.008694,128.6329,0.829355,0.00038,114.3659,0.0,0.993418,0.006582,51200,6586007,1627,18903,347,1321,347,1412
22050,67.549,42.397,2.642764,1.667725,0.975039,1.832031,1.667603,0.975162,128.5169,0.821523,0.0,114.3517,0.0,0.992559,0.007441,51200,6580064,1535,18309,350,1325,350,1416
22100,67.687,42.476,2.650574,1.711182,0.939392,1.862549,1.709961,0.940613,128.1307,0.811699,0.0,113.7471,0.0,0.986777,0.013223,51200,6560293,1627,18273,357,1327,357,1418
22150,67.822,42.553,2.670601,1.73645,0.934151,1.887939,1.737183,0.933418,128.1904,0.819023,0.0,114.3462,0.0,0.987188,0.012812,51200,6563350,1575,18483,343,1327,343,1418
22200,67.959,42.633,2.831685,1.813354,1.018331,1.983643,1.81897,1.012715,130.6304,0.825859,0.018327,113.8305,0.000293,0.988379,0.011328,51200,6688275,1532,19922,327,1327,327,1418
22250,68.095,42.714,2.80575,1.799805,1.005946,1.972412,1.814331,0.991419,131.5002,0.837715,0.02791,113.3088,0.000449,0.982227,0.017324,51200,6732811,1533,18490,328,1329,328,1420
22300,68.247,42.81,2.737785,1.716064,1.021721,1.892456,1.71106,1.026726,127.836,0.841953,0.0,112.7763,0.0,0.98207,0.01793,51200,6545203,1605,18509,323,1330,323,1421
22350,68.381,42.887,2.712057,1.70459,1.007467,1.863525,1.700317,1.011739,127.7445,0.838457,0.0,114.4698,0.0,0.982109,0.017891,51200,6540519,1558,18072,327,1330,327,1421
22400,68.518,42.967,2.772932,1.772583,1.000349,1.959961,1.779053,0.993879,127.6695,0.846094,0.0,112.7436,0.0,0.981465,0.018535,51200,6536676,1619,18421,329,1332,329,1423
22450,68.652,43.045,2.659936,1.656616,1.00332,1.821289,1.668701,0.991235,127.8891,0.860879,0.000218,114.0093,0.0,0.983691,0.016309,51200,6547921,1594,17357,337,1335,337,1426
22500,68.784,43.122,2.560138,1.552246,1.007892,1.711304,1.555908,1.00423,128.1808,0.863535,0.0,115.1747,0.0,0.988184,0.011816,51200,6562858,1584,15881,326,1338,326,1429
22550,68.918,43.199,2.521179,1.562012,0.959168,1.714722,1.555298,0.965881,128.3747,0.858477,0.0,116.8826,0.0,0.990605,0.009395,51200,6572784,1621,15746,322,1338,322,1429
22600,69.053,43.277,2.576703,1.583618,0.993084,1.741089,1.584839,0.991864,128.7423,0.854219,0.0,116.505,0.0,0.995723,0.004277,51200,6591606,1618,16650,302,1338,302,1429
22650,69.186,43.354,2.54287,1.564941,0.977929,1.715698,1.563354,0.979516,128.8288,0.843301,0.0,115.7465,0.0,0.997461,0.002539,51200,6596035,1540,16163,312,1338,312,1429
22700,69.325,43.435,2.54106,1.604126,0.936934,1.747681,1.581909,0.95915,128.569,0.859492,0.0,116.2584,0.0,0.993262,0.006738,51200,6582734,1629,16429,311,1338,311,1429
22750,69.463,43.513,2.35766,1.454834,0.902826,1.597046,1.429077,0.928583,128.46,0.87582,0.0,117.786,0.0,0.991328,0.008672,51200,6577150,1600,14708,305,1338,305,1429
22800,69.603,43.591,2.385552,1.456787,0.928765,1.593628,1.431641,0.953912,128.6028,0.858789,0.0,118.284,0.0,0.994102,0.005898,51200,6584464,1601,14805,304,1338,304,1429
22850,69.739,43.67,2.351031,1.427368,0.923663,1.570068,1.403931,0.947101,128.3592,0.836914,0.0,118.5071,0.0,0.990371,0.009629,51200,6571992,1623,14562,304,1338,304,1429
22900,69.88,43.746,2.432931,1.513306,0.919625,1.659424,1.47998,0.95295,129.0984,0.827285,0.004817,118.9128,7.8e-05,0.991484,0.008438,51200,6609840,1564,15148,322,1341,322,1432
22950,70.025,43.831,2.418167,1.516479,0.901688,1.658569,1.481201,0.936966,128.3073,0.838164,0.0,118.3303,0.0,0.98916,0.01084,51200,6569332,1528,14745,337,1346,337,1436
23000,70.177,43.908,2.519935,1.571899,0.948035,1.729126,1.562866,0.957068,128.2821,0.833828,0.0,118.0061,0.0,0.988809,0.011191,51200,6568044,1604,15425,328,1346,328,1436
23050,70.321,43.997,2.426263,1.498169,0.928094,1.635864,1.482056,0.944207,128.5609,0.848789,0.0,117.9376,0.0,0.993125,0.006875,51200,6582320,1596,14707,330,1346,330,1436
23100,70.453,44.073,2.443986,1.471802,0.972184,1.610107,1.453125,0.990861,128.0552,0.849219,0.0,118.5437,0.0,0.985859,0.014141,51200,6556428,1529,13941,321,1346,321,1436
23150,70.585,44.15,2.369273,1.417847,0.951427,1.554443,1.397339,0.971934,128.0825,0.853027,0.0,118.3436,0.0,0.986875,0.013125,51200,6557826,1485,13990,330,1346,330,1436
23200,70.721,44.229,2.511402,1.546753,0.964649,1.696045,1.528809,0.982593,140.3416,0.846484,0.084607,130.0113,0.001465,0.991172,0.007363,51200,7185490,1578,15881,347,1346,347,1436
23250,70.856,44.308,2.557535,1.592041,0.965494,1.750732,1.582886,0.974649,141.6163,0.840449,0.09506,129.5754,0.00166,0.986934,0.011406,51200,7250754,1534,16540,327,1346,327,1436
23300,70.992,44.389,2.68276,1.660889,1.021871,1.825806,1.661255,1.021505,143.7743,0.838574,0.107907,129.4487,0.001914,0.987637,0.010449,51200,7361246,1583,17502,313,1346,313,1436
23350,71.127,44.469,2.707425,1.714111,0.993313,1.874146,1.720703,0.986722,143.5718,0.845703,0.108091,127.811,0.001914,0.984668,0.013418,51200,7350876,1604,18692,339,1346,339,1436
23400,71.265,44.55,2.773349,1.762817,1.010532,1.945801,1.779785,0.993564,146.6882,0.830547,0.126086,128.6151,0.002188,0.986895,0.010918,51200,7510438,1523,19082,322,1346,322,1436
23450,71.402,44.631,2.710063,1.719238,0.990824,1.902954,1.734375,0.975688,145.1053,0.843887,0.115703,126.3058,0.001973,0.98877,0.009258,51200,7429392,1612,18579,305,1346,305,1436
23500,71.539,44.711,2.684913,1.709717,0.975196,1.887085,1.716919,0.967994,148.6018,0.832305,0.135687,127.0124,0.002422,0.990586,0.006992,51200,7608413,1628,18398,289,1346,289,1436
23550,71.675,44.792,2.668567,1.705933,0.962635,1.863159,1.710693,0.957874,153.6259,0.81082,0.166124,133.8775,0.003125,0.984258,0.012617,51200,7865646,1577,18156,279,1346,279,1436
23600,71.817,44.873,2.718099,1.776123,0.941976,1.942017,1.778809,0.939291,155.927,0.794707,0.176605,129.0627,0.003418,0.987344,0.009238,51200,7983460,1565,19714,262,1346,262,1436
23650,71.963,44.959,2.730378,1.787598,0.942781,1.949219,1.790649,0.939729,150.5966,0.801094,0.148045,123.1381,0.002773,0.986016,0.011211,51200,7710545,1504,19679,255,1347,255,1437
23700,72.105,45.041,2.830619,1.838745,0.991874,2.006226,1.846313,0.984306,141.4417,0.785449,0.094556,115.8623,0.00166,0.985078,0.013262,51200,7241814,1583,20342,262,1354,262,1444
23750,72.259,45.128,2.88964,1.909912,0.979727,2.09021,1.924805,0.964835,147.8754,0.787832,0.134981,125.7324,0.002461,0.98252,0.01502,51200,7571220,1582,21140,271,1356,271,1446
23800,72.396,45.207,2.846724,1.876953,0.969771,2.058716,1.890625,0.956099,129.7205,0.785625,0.01463,112.11,0.000234,0.98207,0.017695,51200,6641690,1600,20930,258,1356,258,1446
23850,72.535,45.285,2.77867,1.802612,0.976058,1.967651,1.812744,0.965926,127.8608,0.779922,0.0,111.7491,0.0,0.982695,0.017305,51200,6546472,1537,19551,265,1356,265,1446
23900,72.676,45.365,2.744298,1.780151,0.964146,1.949585,1.796143,0.948155,128.0548,0.77541,0.0,112.8228,0.0,0.98541,0.01459,51200,6556407,1563,19504,251,1356,251,1446
23950,72.812,45.443,2.751834,1.789307,0.962527,1.940186,1.789551,0.962283,135.8017,0.780527,0.056972,117.9071,0.000957,0.984199,0.014844,51200,6953047,1585,19935,241,1358,241,1448
24000,72.949,45.521,2.772173,1.828003,0.94417,1.987549,1.826538,0.945635,129.1879,0.764941,0.008451,112.868,0.000137,0.985625,0.014238,51200,6614421,1595,20190,235,1359,235,1449
24050,73.085,45.599,2.721485,1.806274,0.91521,1.964478,1.805908,0.915577,128.2004,0.75709,0.0,112.1878,0.0,0.988379,0.011621,51200,6563859,1545,19937,240,1359,240,1449
24100,73.222,45.678,2.718328,1.7677,0.950628,1.934204,1.757935,0.960393,128.3353,0.772852,0.0,113.7695,0.0,0.989766,0.010234,51200,6570768,1591,19028,243,1359,243,1449
24150,73.366,45.755,2.689822,1.749878,0.939944,1.917725,1.752075,0.937747,128.4131,0.779238,5.1e-05,113.6611,0.0,0.99084,0.00916,51200,6574750,1630,19427,241,1359,241,1449
24200,73.515,45.845,2.823775,1.874146,0.949629,2.045044,1.880249,0.943526,128.8662,0.77623,0.00372,112.7382,5.9e-05,0.99084,0.009102,51200,6597951,1553,21066,240,1359,240,1449
24250,73.652,45.924,2.808379,1.852051,0.956328,2.008789,1.852783,0.955596,132.515,0.789824,0.03198,115.2297,0.000371,0.988828,0.010801,51200,6784770,1601,20735,250,1359,250,1449
24300,73.788,46.004,2.733862,1.804565,0.929297,1.968262,1.802002,0.93186,141.329,0.782969,0.093347,122.4641,0.001406,0.985801,0.012793,51200,7236044,1548,19305,261,1359,261,1449
24350,73.925,46.082,2.838116,1.873291,0.964825,2.037476,1.873657,0.964459,135.5829,0.788945,0.056283,116.4261,0.000801,0.984355,0.014844,51200,6941845,1584,20960,262,1359,262,1449
24400,74.062,46.161,2.836134,1.894653,0.94148,2.068726,1.902344,0.93379,130.2174,0.780762,0.015965,111.8509,0.000254,0.986895,0.012852,51200,6667133,1520,20866,263,1359,263,1449
24450,74.202,46.241,2.806614,1.862183,0.944431,2.015137,1.863647,0.942966,142.868,0.780898,0.104384,124.3754,0.001836,0.983438,0.014727,51200,7314844,1613,20502,289,1368,289,1458
24500,74.343,46.324,2.737698,1.80896,0.928738,1.976074,1.811401,0.926297,155.6922,0.794434,0.176325,133.419,0.003379,0.98834,0.008281,51200,7971440,1567,19620,297,1368,297,1458
24550,74.483,46.406,2.727182,1.78125,0.945932,1.940186,1.786377,0.940805,159.0374,0.797754,0.194591,137.0313,0.003809,0.986094,0.010098,51200,8142716,1554,19394,303,1368,303,1458
24600,74.624,46.489,2.801619,1.867065,0.934554,2.02478,1.877808,0.923812,161.0856,0.78748,0.205482,137.0724,0.004062,0.984512,0.011426,51200,8247583,1557,20024,302,1368,302,1458
24650,74.764,46.571,2.709147,1.790894,0.918253,1.953857,1.792847,0.9163,156.8907,0.79998,0.182032,132.5067,0.003516,0.989102,0.007383,51200,8032806,1560,18825,306,1373,306,1463
24700,74.9,46.651,2.696547,1.71936,0.977187,1.878418,1.720459,0.976088,144.6736,0.808672,0.110816,125.2493,0.001973,0.994316,0.003711,51200,7407288,1569,18805,304,1383,304,1473
24750,75.036,46.731,2.730655,1.773804,0.956851,1.9375,1.779663,0.950992,147.871,0.808867,0.132083,125.7063,0.002402,0.989922,0.007676,51200,7570995,1575,19389,299,1383,299,1473
24800,75.186,46.825,2.832198,1.788086,1.044112,1.964966,1.803345,1.028853,144.5712,0.806973,0.111968,123.3727,0.001992,0.990332,0.007676,51200,7402045,1524,19240,310,1386,310,1476
24850,75.325,46.907,2.682191,1.691895,0.990297,1.858276,1.693604,0.988588,152.7435,0.804609,0.158922,121.6941,0.002988,0.991523,0.005488,51200,7820468,1519,17502,317,1386,317,1476
24900,75.463,46.987,2.648038,1.701294,0.946744,1.856323,1.692627,0.955411,142.4183,0.84084,0.097001,115.3765,0.001699,0.993926,0.004375,51200,7291818,1537,18089,312,1386,312,1476
24950,75.599,47.065,2.54448,1.601196,0.943283,1.747314,1.588623,0.955856,134.5085,0.840723,0.042495,120.8354,0.000703,0.996758,0.002539,51200,6886835,1548,16589,301,1386,301,1476
25000,75.74,47.145,2.566032,1.632935,0.933098,1.794922,1.615845,0.950188,142.524,0.843047,0.098111,129.746,0.001719,0.993105,0.005176,51200,7297230,1584,17540,297,1387,297,1477
25050,75.873,47.222,2.69001,1.747803,0.942207,1.916992,1.762207,0.927803,128.5884,0.845332,0.0,114.4708,0.0,0.993848,0.006152,51200,6583726,1589,19656,271,1387,271,1477
25100,76.008,47.3,2.758312,1.822876,0.935436,1.990356,1.825684,0.932628,128.8311,0.831211,0.0,112.3374,0.0,0.997559,0.002441,51200,6596151,1577,20298,272,1387,272,1477
25150,76.142,47.377,2.72437,1.765137,0.959233,1.928833,1.772339,0.952031,128.6589,0.808027,0.0,112.2004,0.0,0.994824,0.005176,51200,6587334,1540,20095,267,1389,267,1479
25200,76.276,47.454,2.687177,1.730591,0.956586,1.891968,1.728394,0.958784,128.6171,0.796914,0.0,113.1493,0.0,0.994492,0.005508,51200,6585196,1574,18791,268,1389,268,1479
25250,76.413,47.532,2.790217,1.824097,0.96612,1.992188,1.831055,0.959162,132.0662,0.790684,0.030065,113.9004,0.000488,0.986758,0.012754,51200,6761792,1571,20325,259,1391,259,1481
25300,76.552,47.613,2.711447,1.743652,0.967795,1.904785,1.730957,0.98049,145.6307,0.797637,0.120088,118.8083,0.002148,0.986719,0.011133,51200,7456290,1570,19447,254,1392,254,1482
25350,76.69,47.694,2.714814,1.773071,0.941743,1.921265,1.769531,0.945283,146.7997,0.810078,0.126492,117.7829,0.002285,0.98873,0.008984,51200,7516145,1537,18899,274,1394,274,1484
25400,76.827,47.774,2.66643,1.723389,0.943042,1.883911,1.723022,0.943408,144.0348,0.807266,0.111224,117.3678,0.001973,0.985234,0.012793,51200,7374582,1549,18387,281,1394,281,1484
25450,76.964,47.852,2.65998,1.692749,0.967231,1.843262,1.68811,0.971869,130.8317,0.814707,0.020623,115.8794,0.000332,0.987168,0.0125,51200,6698582,1555,17603,286,1394,286,1484
25500,77.1,47.93,2.676363,1.690796,0.985567,1.847778,1.690186,0.986178,128.1255,0.822207,0.0,113.0281,0.0,0.986523,0.013477,51200,6560026,1552,18860,283,1394,283,1484
25550,77.237,48.008,2.570107,1.628906,0.941201,1.785645,1.62085,0.949258,128.1314,0.822988,0.0,113.301,0.0,0.986758,0.013242,51200,6560326,1585,17187,306,1397,306,1487
25600,77.372,48.086,2.477194,1.535645,0.94155,1.679565,1.521484,0.95571,128.2734,0.848125,0.0,116.0063,0.0,0.989141,0.010859,51200,6567599,1572,15090,323,1397,323,1487
25650,77.505,48.162,2.406048,1.47998,0.926067,1.630615,1.467285,0.938762,128.2766,0.852012,0.0,117.2666,0.0,0.988926,0.011074,51200,6567764,1622,15159,322,1397,322,1487
25700,77.639,48.239,2.392406,1.498779,0.893627,1.626343,1.483276,0.90913,128.5191,0.853613,0.0,117.6534,0.0,0.992539,0.007461,51200,6580178,1531,15402,322,1397,323,1487
25750,77.775,48.315,2.481057,1.573486,0.907571,1.715942,1.567993,0.913064,128.3664,0.834043,0.0,117.1649,0.0,0.990273,0.009727,51200,6572358,1517,15940,329,1397,329,1487
25800,77.91,48.392,2.518536,1.606079,0.912457,1.747559,1.597656,0.92088,128.1666,0.826387,0.0,116.2151,0.0,0.987715,0.012285,51200,6562131,1565,16290,352,1397,353,1487
25850,78.052,48.474,2.455667,1.549561,0.906106,1.702515,1.547363,0.908303,128.3988,0.84584,0.0,116.4913,0.0,0.990898,0.009102,51200,6574016,1603,15647,336,1397,336,1487
25900,78.185,48.551,2.541155,1.605225,0.935931,1.758667,1.610352,0.930804,127.9848,0.82959,0.0,116.2365,0.0,0.984609,0.015391,51200,6552823,1620,16826,325,1397,325,1487
25950,78.319,48.627,2.556497,1.645142,0.911356,1.810547,1.649048,0.907449,128.318,0.816738,0.0,115.1097,0.0,0.989492,0.010508,51200,6569884,1576,17903,283,1397,283,1487
26000,78.455,48.705,2.68757,1.754761,0.932809,1.914307,1.758667,0.928903,128.255,0.805703,0.0,114.0223,0.0,0.98834,0.01166,51200,6566654,1606,19430,260,1398,260,1488
26050,78.595,48.784,2.829371,1.912842,0.91653,2.079468,1.914062,0.915309,136.0043,0.785527,0.05572,119.261,0.000938,0.990859,0.008203,51200,6963420,1549,21038,243,1398,243,1488
26100,78.732,48.862,2.928816,1.929321,0.999495,2.10376,1.948242,0.980574,131.6611,0.794219,0.025186,113.8145,0.00041,0.990156,0.009434,51200,6741047,1658,21582,242,1402,242,1492
26150,78.87,48.941,2.841612,1.891357,0.950255,2.05542,1.903442,0.93817,128.651,0.798867,0.002909,110.7157,3.9e-05,0.989062,0.010898,51200,6586932,1565,20413,247,1406,247,1496
26200,79.008,49.018,2.865152,1.880859,0.984293,2.053223,1.898193,0.966959,128.414,0.794082,0.0,112.0225,0.0,0.991484,0.008516,51200,6574797,1518,21005,241,1411,241,1501
26250,79.146,49.096,2.894584,1.928955,0.965629,2.10376,1.938721,0.955864,128.0546,0.789551,0.000673,110.8737,0.0,0.985059,0.014941,51200,6556398,1593,21472,253,1411,253,1501
26300,79.284,49.174,2.873004,1.92041,0.952594,2.0979,1.932617,0.940387,128.0502,0.79375,0.0,110.8033,0.0,0.985273,0.014727,51200,6556172,1540,21338,270,1414,270,1504
26350,79.43,49.256,2.841974,1.876953,0.965021,2.050781,1.886597,0.955378,128.2729,0.803984,0.0,111.6161,0.0,0.988594,0.011406,51200,6567570,1629,20100,287,1423,287,1513
26400,79.582,49.334,2.67781,1.776367,0.901443,1.935913,1.774292,0.903518,128.9693,0.816133,0.005051,113.9502,7.8e-05,0.989727,0.010195,51200,6603226,1650,18239,271,1423,272,1513
26450,79.734,49.426,2.777015,1.811646,0.965369,1.989014,1.825684,0.951331,128.131,0.807461,0.0,113.4801,0.0,0.987363,0.012637,51200,6560305,1578,19255,271,1424,272,1514
26500,79.875,49.507,2.835916,1.89917,0.936746,2.065918,1.911377,0.924539,128.2219,0.803887,0.0,112.0329,0.0,0.988965,0.011035,51200,6564961,1538,20870,292,1424,293,1514
26550,80.014,49.588,2.959483,1.980347,0.979136,2.162231,2.002197,0.957285,128.1701,0.80457,0.0,110.3469,0.0,0.987539,0.012461,51200,6562307,1601,21960,271,1426,272,1516
26600,80.155,49.671,3.000944,2.008911,0.992033,2.18042,2.019775,0.981169,141.7305,0.805723,0.098199,116.3031,0.001699,0.981621,0.01668,51200,7256601,1603,21390,271,1426,272,1516
26650,80.296,49.753,3.02772,2.052124,0.975596,2.235107,2.083862,0.943858,146.5223,0.793457,0.129024,118.6235,0.002324,0.979414,0.018262,51200,7501944,1581,22326,267,1426,268,1516
26700,80.436,49.835,2.917412,1.987915,0.929497,2.181152,2.003906,0.913506,143.3279,0.79166,0.109725,116.7686,0.001934,0.979746,0.01832,51200,7338391,1579,21793,262,1426,262,1516
26750,80.576,49.916,2.910721,1.945435,0.965287,2.115112,1.958862,0.951859,145.0571,0.774824,0.116973,118.5693,0.00209,0.985684,0.012227,51200,7426924,1544,21706,251,1429,251,1519
26800,80.717,49.998,2.888821,1.935791,0.95303,2.102539,1.944702,0.944119,145.0879,0.776758,0.118095,119.0674,0.002109,0.983184,0.014707,51200,7428503,1578,21671,243,1429,243,1519
26850,80.858,50.079,2.877154,1.960327,0.916827,2.115479,1.976685,0.90047,141.2477,0.783867,0.094809,117.2896,0.001641,0.982402,0.015957,51200,7231884,1542,21764,239,1429,240,1519
26900,80.995,50.157,2.897251,1.934204,0.963047,2.112549,1.948975,0.948277,127.8395,0.77291,0.0,110.3061,0.0,0.983145,0.016855,51200,6545382,1571,21555,241,1433,242,1523
26950,81.134,50.235,2.971784,2.031738,0.940045,2.223633,2.058228,0.913556,127.7085,0.758906,0.000401,109.8409,0.0,0.97959,0.02041,51200,6538674,1672,22340,238,1433,239,1523
27000,81.275,50.315,2.875799,1.988159,0.887639,2.182739,2.01416,0.861638,140.0164,0.756387,0.087124,116.5227,0.001504,0.981602,0.016895,51200,7168841,1537,21446,244,1437,245,1527
27050,81.421,50.399,2.975651,2.021606,0.954044,2.202637,2.046875,0.928776,165.1741,0.774355,0.225135,124.6307,0.004551,0.984082,0.011367,51200,8456916,1587,21616,263,1439,267,1529
27100,81.567,50.484,2.899407,1.97168,0.927727,2.151733,1.987915,0.911492,169.5692,0.775996,0.244212,122.9091,0.005098,0.987344,0.007559,51200,8681943,1591,21084,265,1440,270,1530
27150,81.711,50.569,2.841167,1.895752,0.945415,2.065186,1.911499,0.929668,165.1522,0.771113,0.224032,119.2602,0.004551,0.987559,0.007891,51200,8455792,1536,19871,265,1445,271,1535
27200,81.858,50.653,2.863025,1.907593,0.955432,2.072998,1.910767,0.952259,152.9715,0.775605,0.163038,120.5569,0.003066,0.985859,0.011074,51200,7832140,1538,20292,270,1447,276,1536
27250,82.003,50.736,2.746863,1.855225,0.891638,2.007812,1.851807,0.895056,151.7049,0.794766,0.157743,121.3884,0.00293,0.981973,0.015098,51200,7767291,1560,19415,282,1451,289,1540
27300,82.146,50.818,2.617617,1.759277,0.85834,1.901978,1.752075,0.865542,151.1603,0.802969,0.153798,121.4088,0.002852,0.984004,0.013145,51200,7739408,1580,18477,299,1456,306,1545
27350,82.288,50.9,2.644155,1.773682,0.870474,1.904785,1.764282,0.879873,153.2518,0.805859,0.164905,123.2991,0.003105,0.985117,0.011777,51200,7846493,1635,18871,279,1457,284,1548
27400,82.431,50.982,2.740675,1.865723,0.874952,2.001709,1.866455,0.87422,155.7491,0.785469,0.179522,122.6187,0.003438,0.981953,0.014609,51200,7974356,1591,19483,284,1458,286,1549
27450,82.574,51.066,2.717879,1.845459,0.87242,1.982788,1.843018,0.874862,167.8785,0.794004,0.242554,130.5729,0.005,0.972812,0.022188,51200,8595381,1564,19491,284,1463,284,1554
27500,82.714,51.147,2.800061,1.885864,0.914197,2.029053,1.884766,0.915296,149.877,0.792676,0.146109,118.1512,0.002695,0.985059,0.012246,51200,7673700,1646,20621,271,1465,271,1556
27550,82.854,51.228,2.814192,1.889648,0.924543,2.046265,1.90332,0.910871,151.6393,0.787188,0.158147,118.8452,0.002949,0.980898,0.016152,51200,7763932,1627,20524,262,1467,262,1558
27600,82.994,51.31,2.740151,1.842773,0.897377,1.997925,1.851562,0.888588,154.9778,0.796289,0.175398,131.1726,0.00334,0.981445,0.015215,51200,7934863,1573,19365,256,1468,262,1559
27650,83.134,51.392,2.865295,1.970459,0.894836,2.145752,1.979492,0.885803,145.8492,0.801172,0.123099,128.6997,0.002207,0.983809,0.013984,51200,7467477,1557,22033,271,1474,278,1565
27700,83.275,51.475,2.988838,2.025635,0.963203,2.197876,2.032959,0.955879,146.0413,0.799844,0.124007,126.491,0.002227,0.985059,0.012715,51200,7477317,1581,22409,263,1474,270,1565
27750,83.418,51.558,3.042488,2.106567,0.935921,2.278931,2.134644,0.907844,154.9011,0.789609,0.174273,132.9153,0.00332,0.984707,0.011973,51200,7930935,1535,23548,262,1475,269,1566
27800,83.561,51.644,3.11601,2.143799,0.972211,2.330933,2.16748,0.948529,161.8343,0.79707,0.21036,136.9594,0.00418,0.983086,0.012734,51200,8285916,1584,24134,263,1475,270,1566
27850,83.704,51.727,2.913727,1.995361,0.918366,2.154541,2.008179,0.905549,147.121,0.805957,0.129571,126.1046,0.002344,0.987676,0.00998,51200,7532596,1572,21912,253,1476,260,1567
27900,83.842,51.81,2.927043,1.976929,0.950114,2.144897,1.988037,0.939006,152.8472,0.784238,0.166291,128.3636,0.003125,0.978105,0.01877,51200,7825776,1654,21589,236,1476,245,1567
