epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
14050,105.565,98.556,7.975792,8.000488,-0.024696,8.000488,8.001587,-0.025795,2032.1185,0.0,0.951912,157.9816,0.224336,0.474082,0.301582,51200,104044469,765,65536,0,0,0,0
14100,105.944,98.909,7.976358,8.000488,-0.02413,8.000488,8.001831,-0.025473,2042.3562,0.0,0.951918,160.5417,0.224746,0.482656,0.292598,51200,104568635,783,65536,0,0,0,0
14150,106.311,99.25,7.976019,8.000488,-0.02447,8.000488,8.001099,-0.02508,1987.728,0.0,0.950831,154.9856,0.217109,0.477168,0.305723,51200,101771672,848,65536,0,0,0,0
14200,106.679,99.593,7.975835,8.000488,-0.024654,8.000488,8.00061,-0.024776,1993.0347,0.0,0.950984,155.6489,0.217344,0.476055,0.306602,51200,102043377,765,65536,0,0,0,0
14250,107.047,99.936,7.975063,8.000488,-0.025426,8.000488,7.999512,-0.024449,1959.3517,0.0,0.950261,151.8653,0.213555,0.472266,0.31418,51200,100318806,712,65536,0,0,0,0
14300,107.411,100.275,7.974362,8.000488,-0.026127,8.000488,7.99939,-0.025028,1973.235,0.0,0.950295,151.8218,0.216484,0.477441,0.306074,51200,101029634,794,65536,0,0,0,0
14350,107.772,100.611,7.973915,8.000488,-0.026573,8.000488,7.999023,-0.025108,1918.4146,0.0,0.949161,147.8527,0.210449,0.476289,0.313262,51200,98222825,812,65536,0,0,0,0
14400,108.128,100.943,7.974055,8.000488,-0.026433,8.000488,7.998413,-0.024358,1938.159,0.0,0.949617,141.6225,0.212617,0.476055,0.311328,51200,99233739,751,65536,0,0,0,0
14450,108.49,101.28,7.974089,8.000488,-0.026399,8.000488,7.998291,-0.024202,1969.2272,0.0,0.950678,143.9036,0.217109,0.469199,0.313691,51200,100824431,781,65536,0,0,0,0
14500,108.863,101.628,7.974006,8.000488,-0.026482,8.000488,7.998535,-0.024529,1950.8146,0.0,0.949757,138.7685,0.213008,0.473945,0.313047,51200,99881706,741,65536,0,0,0,0
14550,109.238,101.976,7.974052,8.000488,-0.026436,8.000488,7.998535,-0.024483,1959.4524,0.0,0.949885,137.0049,0.214922,0.477695,0.307383,51200,100323964,753,65536,0,0,0,0
14600,109.607,102.32,7.974601,8.000488,-0.025888,8.000488,7.998779,-0.024179,1951.5376,0.0,0.949375,137.1676,0.212812,0.484922,0.302266,51200,99918723,821,65536,0,0,0,0
14650,109.979,102.667,7.974549,8.000488,-0.025939,8.000488,7.999268,-0.024719,1985.6527,0.0,0.950373,135.611,0.217207,0.482246,0.300547,51200,101665416,812,65536,0,0,0,0
14700,110.348,103.012,7.974333,8.000488,-0.026155,8.000488,7.998901,-0.024568,1998.8761,0.0,0.950635,139.9747,0.219062,0.479805,0.301133,51200,102342458,807,65536,0,0,0,0
14750,110.72,103.359,7.974956,8.000488,-0.025533,8.000488,7.999023,-0.024068,1991.4627,0.0,0.950646,135.543,0.217617,0.476484,0.305898,51200,101962888,750,65536,0,0,0,0
14800,111.09,103.704,7.974997,8.000488,-0.025491,8.000488,7.999268,-0.02427,1984.1666,0.0,0.950363,145.6512,0.216133,0.473516,0.310352,51200,101589328,782,65536,0,0,0,0
14850,111.449,104.039,7.975032,8.000488,-0.025456,8.000488,7.999634,-0.024602,1932.8838,0.0,0.949085,138.3408,0.208906,0.47668,0.314414,51200,98963650,845,65536,0,0,0,0
14900,111.808,104.373,7.974264,8.000488,-0.026224,8.000488,7.998657,-0.024393,1916.9547,0.0,0.948632,125.5578,0.207402,0.474727,0.317871,51200,98148080,785,65536,0,0,0,0
14950,112.168,104.708,7.97435,8.000488,-0.026138,8.000488,7.99939,-0.02504,1882.7837,0.0,0.947748,125.7573,0.203555,0.478438,0.318008,51200,96398523,768,65536,0,0,0,0
15000,112.516,105.03,7.974223,8.000488,-0.026265,8.000488,7.998413,-0.02419,1843.8663,0.0,0.946696,123.0234,0.198496,0.484043,0.317461,51200,94405954,798,65536,0,0,0,0
15050,112.862,105.352,7.974226,8.000488,-0.026262,8.000488,7.999756,-0.02553,1843.2471,0.0,0.94652,119.2576,0.198613,0.484102,0.317285,51200,94374253,776,65536,0,0,0,0
15100,113.219,105.682,7.974368,8.000488,-0.02612,8.000488,7.998779,-0.024411,1874.3234,0.0,0.947098,121.4378,0.200957,0.488242,0.310801,51200,95965360,826,65536,0,0,0,0
15150,113.567,106.006,7.975108,8.000488,-0.025381,8.000488,8.000122,-0.025014,1871.0747,0.0,0.947325,122.4038,0.201777,0.485234,0.312988,51200,95799027,785,65536,0,0,0,0
15200,113.925,106.338,7.974626,8.000488,-0.025862,8.000488,7.99939,-0.024764,1921.0158,0.0,0.948645,131.0423,0.208027,0.485234,0.306738,51200,98356010,787,65536,0,0,0,0
15250,114.278,106.666,7.974941,8.000488,-0.025547,8.000488,7.99939,-0.024449,1905.3559,0.0,0.948325,131.662,0.206113,0.486504,0.307383,51200,97554223,806,65536,0,0,0,0
15300,114.627,106.991,7.975033,8.000488,-0.025455,8.000488,7.999878,-0.024845,1880.0497,0.0,0.947532,136.0039,0.202656,0.488848,0.308496,51200,96258544,796,65536,0,0,0,0
15350,114.975,107.313,7.975003,8.000488,-0.025485,8.000488,7.998535,-0.023532,1868.6772,0.0,0.947557,133.3659,0.204727,0.483594,0.31168,51200,95676271,789,65536,0,0,0,0
15400,115.366,107.681,7.975767,8.000488,-0.024721,8.000488,7.999512,-0.023745,1860.9471,0.0,0.947479,138.4852,0.20377,0.480918,0.315312,51200,95280493,791,65536,0,0,0,0
15450,115.719,108.008,7.975649,8.000488,-0.02484,8.000488,7.999268,-0.023619,1900.8471,0.0,0.9484,143.8732,0.209258,0.478105,0.312637,51200,97323370,757,65536,0,0,0,0
15500,116.073,108.337,7.97484,8.000488,-0.025648,8.000488,7.998413,-0.023573,1906.9734,0.0,0.948741,139.0253,0.21125,0.472832,0.315918,51200,97637037,765,65536,0,0,0,0
15550,116.435,108.675,7.975621,8.000488,-0.024867,8.000488,7.99939,-0.023769,1903.3116,0.0,0.948886,136.4731,0.209473,0.474492,0.316035,51200,97449555,795,65536,0,0,0,0
15600,116.787,109.002,7.975815,8.000488,-0.024673,8.000488,7.999634,-0.023819,1885.4958,0.0,0.948496,133.6768,0.20752,0.470449,0.322031,51200,96537383,798,65536,0,0,0,0
15650,117.167,109.357,7.975808,8.000488,-0.024681,8.000488,7.999878,-0.02407,1921.4199,0.0,0.949369,133.492,0.210918,0.46918,0.319902,51200,98376699,815,65536,0,0,0,0
15700,117.524,109.688,7.97504,8.000488,-0.025448,8.000488,7.99939,-0.024349,1878.4151,0.0,0.948275,141.1007,0.206016,0.47373,0.320254,51200,96174855,731,65536,0,0,0,0
15750,117.88,110.019,7.97517,8.000488,-0.025318,8.000488,7.999268,-0.024098,1880.6989,0.0,0.948517,143.9406,0.207754,0.468535,0.323711,51200,96291785,808,65536,0,0,0,0
15800,118.248,110.364,7.97519,8.000488,-0.025298,8.000488,7.999756,-0.024566,1881.9729,0.0,0.948909,142.0629,0.208203,0.461914,0.329883,51200,96357014,743,65536,0,0,0,0
15850,118.593,110.683,7.975474,8.000488,-0.025015,8.000488,7.999756,-0.024282,1828.0902,0.0,0.947461,141.097,0.201133,0.468652,0.330215,51200,93598219,809,65536,0,0,0,0
15900,118.944,111.009,7.976019,8.000488,-0.024469,8.000488,8.000366,-0.024347,1834.7599,0.0,0.947868,147.4061,0.203242,0.462441,0.334316,51200,93939705,733,65536,0,0,0,0
15950,119.288,111.329,7.975317,8.000488,-0.025171,8.000488,8.0,-0.024683,1832.2889,0.0,0.947804,151.9255,0.203398,0.463535,0.333066,51200,93813190,828,65536,0,0,0,0
16000,119.65,111.667,7.9748,8.000488,-0.025688,8.000488,7.999512,-0.024712,1861.055,0.0,0.948458,145.398,0.20748,0.460938,0.331582,51200,95286017,751,65536,0,0,0,0
16050,119.994,111.987,7.975041,8.000488,-0.025447,8.000488,8.0,-0.024959,1829.9856,0.0,0.947773,148.5435,0.203652,0.459062,0.337285,51200,93695261,722,65536,0,0,0,0
16100,120.342,112.311,7.975477,8.000488,-0.025012,8.000488,8.000122,-0.024645,1837.4463,0.0,0.947931,152.6637,0.203984,0.463887,0.332129,51200,94077253,829,65536,0,0,0,0
16150,120.714,112.658,7.975224,8.000488,-0.025264,8.000488,7.999756,-0.024532,1842.8964,0.0,0.948125,154.9273,0.204688,0.461055,0.334258,51200,94356296,789,65536,0,0,0,0
16200,121.075,112.995,7.974399,8.000488,-0.026089,8.000488,7.999634,-0.025234,1865.5499,0.0,0.948727,151.9163,0.207812,0.457422,0.334766,51200,95516157,854,65536,0,0,0,0
16250,121.426,113.321,7.974657,8.000488,-0.025832,8.000488,7.999756,-0.025099,1850.457,0.0,0.948174,150.2617,0.205547,0.463047,0.331406,51200,94743399,769,65536,0,0,0,0
16300,121.77,113.641,7.974614,8.000488,-0.025874,8.000488,8.000122,-0.025508,1838.8136,0.0,0.948112,146.9332,0.203027,0.458828,0.338145,51200,94147255,735,65536,0,0,0,0
16350,122.112,113.96,7.975183,8.000488,-0.025305,8.000488,8.000244,-0.025061,1833.1844,0.0,0.948141,145.2761,0.203496,0.460703,0.335801,51200,93859042,806,65536,0,0,0,0
16400,122.46,114.283,7.975961,8.000488,-0.024527,8.000488,8.00061,-0.024649,1846.8016,0.0,0.9484,159.759,0.206445,0.460684,0.332871,51200,94556244,818,65536,0,0,0,0
16450,122.811,114.61,7.975727,8.000488,-0.024761,8.000488,8.000122,-0.024395,1880.1477,0.0,0.94942,159.8746,0.210977,0.460566,0.328457,51200,96263563,778,65536,0,0,0,0
16500,123.167,114.941,7.976222,8.000488,-0.024267,8.000488,8.000122,-0.023901,1894.0478,0.0,0.949542,162.5879,0.21334,0.462617,0.324043,51200,96975246,769,65536,0,0,0,0
16550,123.518,115.269,7.975715,8.000488,-0.024773,8.000488,7.999878,-0.024163,1885.1467,0.0,0.949174,154.4925,0.211582,0.464102,0.324316,51200,96519509,768,65536,0,0,0,0
16600,123.921,115.647,7.976054,8.000488,-0.024434,8.000488,8.000244,-0.02419,1911.7837,0.0,0.950027,154.3273,0.213867,0.460508,0.325625,51200,97883323,824,65536,0,0,0,0
16650,124.281,115.982,7.975713,8.000488,-0.024776,8.000488,7.999878,-0.024165,1886.7133,0.0,0.949448,149.5765,0.211152,0.45877,0.330078,51200,96599722,769,65536,0,0,0,0
16700,124.638,116.313,7.975475,8.000488,-0.025013,8.000488,7.999756,-0.02428,1882.6421,0.0,0.949368,154.005,0.210332,0.458516,0.331152,51200,96391277,812,65536,0,0,0,0
16750,124.997,116.648,7.974978,8.000488,-0.025511,8.000488,7.999756,-0.024778,1862.1108,0.0,0.948455,148.9221,0.208809,0.464531,0.32666,51200,95340073,743,65536,0,0,0,0
16800,125.343,116.969,7.974982,8.000488,-0.025507,8.000488,7.999878,-0.024896,1817.1466,0.0,0.947408,145.8454,0.203262,0.461484,0.335254,51200,93037905,803,65536,0,0,0,0
16850,125.693,117.296,7.975762,8.000488,-0.024727,8.000488,8.000854,-0.025093,1843.8587,0.0,0.948348,142.6866,0.205977,0.457383,0.336641,51200,94405566,768,65536,0,0,0,0
16900,126.05,117.629,7.975544,8.000488,-0.024944,8.000488,8.000366,-0.024822,1893.3877,0.0,0.949813,145.6855,0.212168,0.448457,0.339375,51200,96941451,799,65536,0,0,0,0
16950,126.408,117.963,7.974834,8.000488,-0.025654,8.000488,7.999146,-0.024312,1927.3888,0.0,0.950866,153.4319,0.217129,0.445391,0.33748,51200,98682305,747,65536,0,0,0,0
17000,126.852,118.377,7.97495,8.000488,-0.025538,8.000488,7.999146,-0.024195,1958.9391,0.0,0.952069,155.4496,0.221094,0.436055,0.342852,51200,100297680,766,65536,0,0,0,0
17050,127.225,118.724,7.974847,8.000488,-0.025641,8.000488,7.999146,-0.024299,1957.2467,0.0,0.951982,155.5398,0.220938,0.438027,0.341035,51200,100211033,820,65536,0,0,0,0
17100,127.601,119.075,7.975488,8.000488,-0.025,8.000488,7.999268,-0.02378,1962.8784,0.0,0.952065,161.4105,0.221133,0.437949,0.340918,51200,100499374,743,65536,0,0,0,0
17150,127.969,119.419,7.976216,8.000488,-0.024272,8.000488,8.000122,-0.023906,1964.9601,0.0,0.952139,161.0665,0.222695,0.438477,0.338828,51200,100605958,767,65536,0,0,0,0
17200,128.337,119.763,7.97578,8.000488,-0.024708,8.000488,8.000122,-0.024342,1967.8328,0.0,0.951969,160.546,0.22293,0.439844,0.337227,51200,100753037,747,65536,0,0,0,0
17250,128.703,120.104,7.975164,8.000488,-0.025324,8.000488,8.000122,-0.024958,1956.6478,0.0,0.951453,157.4961,0.219648,0.443633,0.336719,51200,100180368,777,65536,0,0,0,0
17300,129.076,120.452,7.97439,8.000488,-0.026099,8.000488,8.0,-0.02561,2018.8901,0.0,0.95273,161.2272,0.226953,0.445566,0.32748,51200,103367171,746,65536,0,0,0,0
17350,129.461,120.813,7.974922,8.000488,-0.025566,8.000488,8.000244,-0.025322,2082.1591,0.0,0.953813,164.3858,0.235586,0.444707,0.319707,51200,106606546,795,65536,0,0,0,0
17400,129.833,121.16,7.975333,8.000488,-0.025155,8.000488,8.00061,-0.025277,2010.2949,0.0,0.952248,161.8889,0.226699,0.452148,0.321152,51200,102927097,762,65536,0,0,0,0
17450,130.206,121.509,7.976076,8.000488,-0.024412,8.000488,8.001221,-0.025145,2000.122,0.0,0.951822,163.161,0.226328,0.451797,0.321875,51200,102406248,807,65536,0,0,0,0
17500,130.569,121.846,7.97552,8.000488,-0.024968,8.000488,8.000977,-0.025456,1927.3218,0.0,0.949562,152.1254,0.217207,0.467363,0.31543,51200,98678876,819,65536,0,0,0,0
17550,130.934,122.188,7.975863,8.000488,-0.024625,8.000488,8.000977,-0.025114,1972.1937,0.0,0.950875,150.2789,0.223555,0.460801,0.315645,51200,100976319,786,65536,0,0,0,0
17600,131.314,122.542,7.975554,8.000488,-0.024934,8.000488,8.000854,-0.0253,2016.4698,0.0,0.952182,147.5719,0.229844,0.452109,0.318047,51200,103243254,770,65536,0,0,0,0
17650,131.692,122.896,7.976045,8.000488,-0.024443,8.000488,8.001099,-0.025054,2010.8148,0.0,0.952013,154.1865,0.229824,0.457832,0.312344,51200,102953718,851,65536,0,0,0,0
17700,132.065,123.243,7.975004,8.000488,-0.025484,8.000488,8.000977,-0.025972,1992.6328,0.0,0.951731,157.5667,0.226816,0.455215,0.317969,51200,102022798,817,65536,0,0,0,0
17750,132.437,123.589,7.975248,8.000488,-0.02524,8.000488,8.000366,-0.025118,1961.6229,0.0,0.950723,154.8671,0.224082,0.459551,0.316367,51200,100435094,784,65536,0,0,0,0
17800,132.819,123.947,7.975198,8.000488,-0.025291,8.000488,8.000488,-0.025291,1927.1871,0.0,0.949952,150.3781,0.219316,0.462305,0.318379,51200,98671978,785,65536,0,0,0,0
17850,133.187,124.29,7.975021,8.000488,-0.025467,8.000488,8.000488,-0.025467,1978.9671,0.0,0.951173,151.5639,0.226074,0.460996,0.31293,51200,101323116,797,65536,0,0,0,0
17900,133.556,124.634,7.974869,8.000488,-0.025619,8.000488,8.000366,-0.025497,1990.8606,0.0,0.951697,154.0003,0.226875,0.450293,0.322832,51200,101932063,803,65536,0,0,0,0
17950,133.925,124.979,7.974521,8.000488,-0.025967,8.000488,7.999634,-0.025113,2012.4281,0.0,0.952144,159.1082,0.229316,0.452578,0.318105,51200,103036317,806,65536,0,0,0,0
18000,134.289,125.318,7.97465,8.000488,-0.025839,8.000488,8.0,-0.02535,1963.6484,0.0,0.950953,154.5275,0.224043,0.459668,0.316289,51200,100538798,771,65536,0,0,0,0
18050,134.68,125.684,7.97422,8.000488,-0.026268,8.000488,8.0,-0.02578,1977.2566,0.0,0.951518,162.3975,0.224062,0.456934,0.319004,51200,101235536,789,65536,0,0,0,0
18100,135.043,126.024,7.974993,8.000488,-0.025495,8.000488,8.000122,-0.025129,1974.5355,0.0,0.95117,156.7654,0.223691,0.460137,0.316172,51200,101096220,803,65536,0,0,0,0
18150,135.415,126.372,7.975595,8.000488,-0.024893,8.000488,8.000488,-0.024893,1972.568,0.0,0.951164,155.1744,0.222793,0.458613,0.318594,51200,100995483,818,65536,0,0,0,0
18200,135.792,126.724,7.975268,8.000488,-0.02522,8.000488,8.000732,-0.025464,2005.4131,0.0,0.951907,157.9011,0.226465,0.459824,0.313711,51200,102677153,868,65536,0,0,0,0
18250,136.17,127.079,7.975488,8.000488,-0.025,8.000488,7.999878,-0.02439,2076.901,0.0,0.953861,166.697,0.23582,0.449727,0.314453,51200,106337333,798,65536,0,0,0,0
18300,136.586,127.469,7.975912,8.000488,-0.024577,8.000488,8.001343,-0.025431,2096.9358,0.0,0.954341,169.8502,0.23793,0.451055,0.311016,51200,107363113,763,65536,0,0,0,0
18350,136.978,127.834,7.97554,8.000488,-0.024948,8.000488,8.0,-0.02446,2047.8469,0.0,0.953048,168.5501,0.231348,0.455215,0.313438,51200,104849760,803,65536,0,0,0,0
18400,137.368,128.199,7.97585,8.000488,-0.024638,8.000488,8.000244,-0.024394,2028.5331,0.0,0.952835,166.0717,0.229355,0.452695,0.317949,51200,103860897,801,65536,0,0,0,0
18450,137.741,128.548,7.976016,8.000488,-0.024473,8.000488,8.000854,-0.024839,2012.3337,0.0,0.952567,171.4824,0.228281,0.453164,0.318555,51200,103031485,796,65536,0,0,0,0
18500,138.114,128.896,7.97582,8.000488,-0.024668,8.000488,8.000488,-0.024668,2014.5276,0.0,0.952704,179.7094,0.228438,0.451113,0.320449,51200,103143813,783,65536,0,0,0,0
18550,138.491,129.25,7.975391,8.000488,-0.025097,8.000488,8.000488,-0.025097,2032.2383,0.0,0.953164,183.2383,0.229902,0.45043,0.319668,51200,104050600,738,65536,0,0,0,0
18600,138.871,129.606,7.975297,8.000488,-0.025191,8.000488,8.000732,-0.025435,2060.4175,0.0,0.953907,188.5514,0.233301,0.445508,0.321191,51200,105493376,763,65536,0,0,0,0
18650,139.283,129.994,7.974757,8.000488,-0.025732,8.000488,8.0,-0.025243,2006.8107,0.0,0.952625,184.1796,0.226035,0.450645,0.32332,51200,102748706,716,65536,0,0,0,0
18700,139.665,130.352,7.974329,8.000488,-0.026159,8.000488,7.999878,-0.025549,2006.0007,0.0,0.952866,183.9228,0.226426,0.446855,0.326719,51200,102707235,818,65536,0,0,0,0
18750,140.037,130.698,7.974521,8.000488,-0.025968,8.000488,8.000366,-0.025845,1996.8651,0.0,0.952673,185.7803,0.224707,0.447422,0.327871,51200,102239493,837,65536,0,0,0,0
18800,140.407,131.044,7.974646,8.000488,-0.025842,8.000488,8.000244,-0.025598,1964.9671,0.0,0.951897,183.609,0.220723,0.446094,0.333184,51200,100606314,772,65536,0,0,0,0
18850,140.771,131.383,7.974189,8.000488,-0.0263,8.000488,7.999878,-0.025689,1937.3553,0.0,0.951359,179.2377,0.217051,0.443809,0.339141,51200,99192593,793,65536,0,0,0,0
18900,141.141,131.727,7.974649,8.000488,-0.02584,8.000488,8.000244,-0.025596,1913.8472,0.0,0.950903,173.1255,0.214043,0.440215,0.345742,51200,97988979,769,65536,0,0,0,0
18950,141.527,132.089,7.975623,8.000488,-0.024865,8.000488,8.000977,-0.025354,1903.4552,0.0,0.950557,171.6266,0.212188,0.441738,0.346074,51200,97456906,816,65536,0,0,0,0
19000,141.889,132.428,7.974939,8.000488,-0.02555,8.000488,8.000366,-0.025428,1951.653,0.0,0.951867,168.1389,0.219531,0.441133,0.339336,51200,99924633,774,65536,0,0,0,0
19050,142.252,132.766,7.974685,8.000488,-0.025803,8.000488,7.999878,-0.025192,1928.5531,0.0,0.951075,165.4298,0.215273,0.442363,0.342363,51200,98741917,823,65536,0,0,0,0
19100,142.658,133.14,7.975044,8.000488,-0.025445,8.000488,8.00061,-0.025567,1950.3906,0.0,0.951642,169.7206,0.217363,0.442461,0.340176,51200,99860001,787,65536,0,0,0,0
19150,143.041,133.491,7.974361,8.000488,-0.026127,8.000488,8.000122,-0.025761,1930.0918,0.0,0.951027,168.5032,0.216348,0.448594,0.335059,51200,98820701,773,65536,0,0,0,0
19200,143.409,133.835,7.974583,8.000488,-0.025906,8.000488,8.00061,-0.026028,1951.7865,0.0,0.951768,182.0938,0.219648,0.445156,0.335195,51200,99931468,807,65536,0,0,0,0
19250,143.777,134.178,7.975096,8.000488,-0.025393,8.000488,8.000977,-0.025881,1905.9897,0.0,0.950902,183.1995,0.213438,0.441094,0.345469,51200,97586672,779,65536,0,0,0,0
19300,144.135,134.511,7.975003,8.000488,-0.025486,8.000488,8.0,-0.024997,1893.3534,0.0,0.9506,173.6437,0.211719,0.441191,0.34709,51200,96939695,775,65536,0,0,0,0
19350,144.495,134.847,7.974687,8.000488,-0.025802,8.000488,7.999756,-0.025069,1886.3282,0.0,0.950346,174.6296,0.210215,0.441348,0.348438,51200,96580005,777,65536,0,0,0,0
19400,144.857,135.184,7.974019,8.000488,-0.02647,8.000488,7.999146,-0.025127,1924.6398,0.0,0.95124,178.393,0.214141,0.439688,0.346172,51200,98541559,809,65536,0,0,0,0
19450,145.219,135.521,7.974669,8.000488,-0.025819,8.000488,7.99939,-0.02472,1922.0222,0.0,0.951002,177.8181,0.214375,0.443418,0.342207,51200,98407535,764,65536,0,0,0,0
19500,145.582,135.86,7.974156,8.000488,-0.026332,8.000488,7.99939,-0.025233,1928.935,0.0,0.951215,176.8946,0.215898,0.443125,0.340977,51200,98761474,748,65536,0,0,0,0
19550,145.95,136.203,7.974042,8.000488,-0.026446,8.000488,7.999268,-0.025226,1961.3372,0.0,0.952009,185.5937,0.220527,0.445527,0.333945,51200,100420464,718,65536,0,0,0,0
19600,146.321,136.549,7.974492,8.000488,-0.025997,8.000488,7.999634,-0.025142,1977.9899,0.0,0.95249,187.6112,0.222305,0.444746,0.332949,51200,101273083,800,65536,0,0,0,0
19650,146.681,136.885,7.974753,8.000488,-0.025735,8.000488,8.000366,-0.025613,1926.8517,0.0,0.95098,178.2938,0.215957,0.448516,0.335527,51200,98654808,825,65536,0,0,0,0
19700,147.038,137.218,7.975116,8.000488,-0.025372,8.000488,8.000366,-0.02525,1906.356,0.0,0.950458,178.0106,0.21248,0.446758,0.340762,51200,97605428,741,65536,0,0,0,0
19750,147.398,137.553,7.974547,8.000488,-0.025941,8.000488,8.0,-0.025453,1938.2552,0.0,0.951187,161.226,0.216074,0.445078,0.338848,51200,99238664,779,65536,0,0,0,0
19800,147.786,137.914,7.974613,8.000488,-0.025875,8.000488,7.999634,-0.025021,1969.8064,0.0,0.951863,163.1578,0.21916,0.445098,0.335742,51200,100854086,741,65536,0,0,0,0
19850,148.161,138.264,7.975287,8.000488,-0.025201,8.000488,8.000244,-0.024957,1972.1942,0.0,0.951693,160.9635,0.219727,0.446055,0.334219,51200,100976345,831,65536,0,0,0,0
19900,148.535,138.614,7.974158,8.000488,-0.02633,8.000488,7.999023,-0.024865,1973.4914,0.0,0.951567,172.2242,0.220859,0.450527,0.328613,51200,101042760,733,65536,0,0,0,0
19950,148.907,138.963,7.974398,8.000488,-0.02609,8.000488,7.999146,-0.024747,1976.782,0.0,0.951504,172.1468,0.22125,0.452832,0.325918,51200,101211236,767,65536,0,0,0,0
20000,149.286,139.316,7.974505,8.000488,-0.025983,8.000488,7.999268,-0.024763,2035.3559,0.0,0.952729,172.0199,0.226953,0.450625,0.322422,51200,104210220,806,65536,0,0,0,0
20050,149.668,139.672,7.974518,8.000488,-0.02597,8.000488,7.999756,-0.025238,2018.2948,0.0,0.952562,170.4659,0.225625,0.45082,0.323555,51200,103336694,773,65536,0,0,0,0
20100,150.066,140.044,7.975006,8.000488,-0.025483,8.000488,8.000732,-0.025727,2096.956,0.0,0.954308,178.7097,0.234531,0.445293,0.320176,51200,107364147,801,65536,0,0,0,0
20150,150.457,140.408,7.975492,8.000488,-0.024996,8.000488,8.000488,-0.024996,2075.2728,0.0,0.954351,173.1582,0.23293,0.443359,0.323711,51200,106253969,744,65536,0,0,0,0
20200,150.864,140.789,7.975316,8.000488,-0.025172,8.000488,8.000244,-0.024928,2152.4707,0.0,0.955895,179.9688,0.241621,0.437812,0.320566,51200,110206499,776,65536,0,0,0,0
20250,151.244,141.146,7.975564,8.000488,-0.024924,8.000488,8.000366,-0.024802,2117.5789,0.0,0.955121,160.9037,0.236426,0.440723,0.322852,51200,108420042,786,65536,0,0,0,0
20300,151.635,141.512,7.975153,8.000488,-0.025335,8.000488,8.000122,-0.024969,2115.2496,0.0,0.954925,154.6099,0.236855,0.442773,0.320371,51200,108300777,768,65536,0,0,0,0
20350,152.058,141.911,7.975268,8.000488,-0.02522,8.000488,8.000366,-0.025098,2137.6554,0.0,0.955577,154.8032,0.239707,0.438398,0.321895,51200,109447959,796,65536,0,0,0,0
20400,152.454,142.283,7.97603,8.000488,-0.024458,8.000488,8.000977,-0.024946,2127.6065,0.0,0.955279,155.7634,0.238359,0.443535,0.318105,51200,108933452,856,65536,0,0,0,0
20450,152.848,142.653,7.976302,8.000488,-0.024186,8.000488,8.001099,-0.024796,2159.117,0.0,0.955546,158.6087,0.242598,0.450078,0.307324,51200,110546790,798,65536,0,0,0,0
20500,153.241,143.021,7.976012,8.000488,-0.024476,8.000488,8.000854,-0.024842,2149.5187,0.0,0.955497,159.6736,0.241484,0.446191,0.312324,51200,110055355,810,65536,0,0,0,0
20550,153.618,143.374,7.975827,8.000488,-0.024661,8.000488,8.000977,-0.02515,2081.8758,0.0,0.954344,155.0117,0.233125,0.445605,0.32127,51200,106592043,814,65536,0,0,0,0
20600,153.995,143.727,7.976156,8.000488,-0.024332,8.000488,8.001099,-0.024942,2056.7085,0.0,0.953287,150.8529,0.23043,0.451641,0.31793,51200,105303474,784,65536,0,0,0,0
20650,154.375,144.082,7.975918,8.000488,-0.02457,8.000488,8.001099,-0.02518,2049.2718,0.0,0.952889,146.9831,0.228301,0.455332,0.316367,51200,104922717,706,65536,0,0,0,0
20700,154.758,144.442,7.975183,8.000488,-0.025306,8.000488,7.999634,-0.024451,2095.6889,0.0,0.953661,150.5331,0.233145,0.460547,0.306309,51200,107299273,751,65536,0,0,0,0
20750,155.138,144.798,7.975292,8.000488,-0.025196,8.000488,8.0,-0.024708,2079.3424,0.0,0.953067,151.7698,0.230977,0.46543,0.303594,51200,106462331,791,65535,0,0,0,0
20800,155.515,145.149,7.975557,8.000488,-0.024932,8.000488,8.000488,-0.024932,2053.5535,0.0,0.952523,150.6819,0.22918,0.470215,0.300605,51200,105141938,770,65535,0,0,0,0
20850,155.889,145.5,7.975517,8.000488,-0.024971,8.000488,8.000366,-0.024849,1983.4798,0.0,0.950831,146.2153,0.21959,0.469336,0.311074,51200,101554164,812,65536,0,0,0,0
20900,156.255,145.84,7.97585,8.000488,-0.024638,8.000488,8.000488,-0.024638,1996.3861,0.0,0.951358,145.9481,0.220879,0.465527,0.313594,51200,102214967,790,65536,0,0,0,0
20950,156.616,146.178,7.975447,8.000488,-0.025041,8.000488,7.999512,-0.024064,1968.391,0.0,0.950784,155.0124,0.219141,0.471152,0.309707,51200,100781617,745,65536,0,0,0,0
21000,156.979,146.516,7.975254,8.000488,-0.025234,8.000488,7.999268,-0.024013,1934.9303,0.0,0.949874,156.304,0.215859,0.47332,0.31082,51200,99068429,816,65536,0,0,0,0
21050,157.338,146.85,7.975377,8.000488,-0.025111,8.000488,7.999512,-0.024135,1917.0817,0.0,0.949076,159.0566,0.213105,0.476445,0.310449,51200,98154581,783,65536,0,0,0,0
