epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
14050,108.783,101.344,7.976928,8.000488,-0.023561,8.000488,8.00061,-0.023683,2000.2534,0.0,0.951012,147.371,0.225527,0.490371,0.284102,51200,102412975,785,65536,0,0,0,0
14100,109.156,101.693,7.976835,8.000488,-0.023653,8.000488,8.00061,-0.023775,2029.6819,0.0,0.951379,163.0436,0.229199,0.49541,0.275391,51200,103919715,796,65536,0,0,0,0
14150,109.538,102.05,7.97732,8.000488,-0.023169,8.000488,8.001343,-0.024023,2085.6964,0.0,0.952768,168.5245,0.235234,0.490723,0.274043,51200,106787655,748,65536,0,0,0,0
14200,109.925,102.413,7.976529,8.000488,-0.02396,8.000488,8.000854,-0.024326,2119.5881,0.0,0.953787,172.6694,0.239688,0.484355,0.275957,51200,108522909,763,65536,0,0,0,0
14250,110.307,102.771,7.976813,8.000488,-0.023675,8.000488,8.001221,-0.024408,2080.9084,0.0,0.953141,170.2246,0.236953,0.483477,0.27957,51200,106542509,793,65536,0,0,0,0
14300,110.695,103.135,7.977571,8.000488,-0.022917,8.000488,8.001587,-0.024016,2112.63,0.0,0.953744,171.8742,0.240625,0.485957,0.273418,51200,108166657,788,65536,0,0,0,0
14350,111.083,103.499,7.977496,8.000488,-0.022992,8.000488,8.002075,-0.024579,2088.8422,0.0,0.953315,191.9033,0.2375,0.486348,0.276152,51200,106948719,827,65536,0,0,0,0
14400,111.466,103.857,7.977424,8.000488,-0.023064,8.000488,8.001709,-0.024285,2033.5783,0.0,0.951648,178.2316,0.231035,0.491992,0.276973,51200,104119209,767,65536,0,0,0,0
14450,111.845,104.213,7.976702,8.000488,-0.023787,8.000488,8.001343,-0.024641,2062.1583,0.0,0.95266,186.7429,0.233906,0.483438,0.282656,51200,105582503,784,65536,0,0,0,0
14500,112.224,104.568,7.976918,8.000488,-0.023571,8.000488,8.001099,-0.024181,2077.1059,0.0,0.952919,179.4371,0.235918,0.483945,0.280137,51200,106347824,798,65536,0,0,0,0
14550,112.622,104.941,7.977408,8.000488,-0.023081,8.000488,8.001709,-0.024301,2177.1854,0.0,0.955052,195.782,0.247949,0.478965,0.273086,51200,111471891,787,65536,0,0,0,0
14600,113.025,105.32,7.977899,8.000488,-0.022589,8.000488,8.001465,-0.023565,2159.5786,0.0,0.95447,191.2881,0.24541,0.487207,0.267383,51200,110570425,723,65536,0,0,0,0
14650,113.42,105.689,7.977178,8.000488,-0.02331,8.000488,8.001465,-0.024287,2160.6104,0.0,0.954326,183.7692,0.245156,0.490898,0.263945,51200,110623250,825,65536,0,0,0,0
14700,113.814,106.057,7.977356,8.000488,-0.023132,8.000488,8.002075,-0.024719,2166.7921,0.0,0.954268,178.4434,0.246113,0.491641,0.262246,51200,110939758,774,65536,0,0,0,0
14750,114.234,106.447,7.977351,8.000488,-0.023137,8.000488,8.001831,-0.02448,2102.893,0.0,0.952927,179.4146,0.238496,0.495762,0.265742,51200,107668124,791,65536,0,0,0,0
14800,114.656,106.844,7.976577,8.000488,-0.023911,8.000488,8.001465,-0.024888,2144.3141,0.0,0.953787,183.0024,0.244219,0.488008,0.267773,51200,109788880,834,65536,0,0,0,0
14850,115.053,107.215,7.976768,8.000488,-0.023721,8.000488,8.001465,-0.024697,2140.6827,0.0,0.954042,187.7103,0.244512,0.482363,0.273125,51200,109602955,753,65536,0,0,0,0
14900,115.495,107.633,7.977057,8.000488,-0.023431,8.000488,8.001953,-0.024896,2152.513,0.0,0.954359,196.4367,0.245312,0.483262,0.271426,51200,110208664,770,65536,0,0,0,0
14950,115.883,107.998,7.976992,8.000488,-0.023497,8.000488,8.001709,-0.024717,2117.6463,0.0,0.953518,197.853,0.239727,0.485137,0.275137,51200,108423493,774,65536,0,0,0,0
15000,116.27,108.359,7.977096,8.000488,-0.023392,8.000488,8.001953,-0.024857,2104.3885,0.0,0.95353,192.2267,0.237383,0.477617,0.285,51200,107744693,780,65536,0,0,0,0
15050,116.671,108.732,7.97656,8.000488,-0.023928,8.000488,8.001831,-0.025271,2073.0136,0.0,0.952789,185.0162,0.234668,0.479902,0.28543,51200,106138294,771,65536,0,0,0,0
15100,117.048,109.085,7.976711,8.000488,-0.023778,8.000488,8.001587,-0.024876,2058.1431,0.0,0.952489,183.0863,0.233027,0.479531,0.287441,51200,105376929,797,65536,0,0,0,0
15150,117.436,109.449,7.976157,8.000488,-0.024331,8.000488,8.000977,-0.024819,2041.3915,0.0,0.951926,187.58,0.230879,0.483965,0.285156,51200,104519247,764,65536,0,0,0,0
15200,117.82,109.808,7.976429,8.000488,-0.024059,8.000488,8.001343,-0.024914,2093.7211,0.0,0.953188,186.9967,0.237656,0.476426,0.285918,51200,107198522,774,65536,0,0,0,0
15250,118.199,110.163,7.976545,8.000488,-0.023943,8.000488,8.001465,-0.02492,2081.9572,0.0,0.953058,176.7419,0.23666,0.478633,0.284707,51200,106596207,753,65536,0,0,0,0
15300,118.581,110.521,7.976771,8.000488,-0.023718,8.000488,8.001221,-0.02445,2076.6791,0.0,0.952733,169.5835,0.236934,0.481543,0.281523,51200,106325970,751,65536,0,0,0,0
15350,118.953,110.869,7.976627,8.000488,-0.023862,8.000488,8.001587,-0.02496,2032.7321,0.0,0.951653,169.8939,0.231836,0.489707,0.278457,51200,104075884,794,65536,0,0,0,0
15400,119.326,111.218,7.976391,8.000488,-0.024097,8.000488,8.000977,-0.024586,2039.0916,0.0,0.951533,170.3182,0.231641,0.49623,0.272129,51200,104401489,822,65536,0,0,0,0
15450,119.695,111.561,7.977028,8.000488,-0.02346,8.000488,8.001953,-0.024925,1971.9155,0.0,0.94968,163.0175,0.221543,0.503945,0.274512,51200,100962076,783,65536,0,0,0,0
15500,120.059,111.901,7.976722,8.000488,-0.023766,8.000488,8.001343,-0.024621,1930.2103,0.0,0.948739,152.7463,0.216973,0.500996,0.282031,51200,98826769,810,65536,0,0,0,0
15550,120.414,112.232,7.976366,8.000488,-0.024122,8.000488,8.001099,-0.024733,1896.5658,0.0,0.947592,151.987,0.212266,0.506855,0.280879,51200,97104168,791,65536,0,0,0,0
15600,120.792,112.575,7.977529,8.000488,-0.022959,8.000488,8.001831,-0.024302,1954.099,0.0,0.94882,154.2141,0.219961,0.507188,0.272852,51200,100049870,774,65536,0,0,0,0
15650,121.219,112.977,7.976515,8.000488,-0.023973,8.000488,8.001709,-0.025194,1965.2244,0.0,0.949185,154.6884,0.220059,0.501465,0.278477,51200,100619488,799,65536,0,0,0,0
15700,121.596,113.331,7.976884,8.000488,-0.023604,8.000488,8.001953,-0.025069,1988.0967,0.0,0.94996,150.8204,0.223828,0.497363,0.278809,51200,101790551,802,65536,0,0,0,0
15750,121.969,113.68,7.976483,8.000488,-0.024005,8.000488,8.001831,-0.025348,2061.0072,0.0,0.951625,162.0784,0.231992,0.496172,0.271836,51200,105523569,788,65536,0,0,0,0
15800,122.342,114.029,7.975908,8.000488,-0.02458,8.000488,8.000732,-0.024824,2062.3932,0.0,0.951544,162.9185,0.232656,0.503027,0.264316,51200,105594531,777,65536,0,0,0,0
15850,122.711,114.374,7.976362,8.000488,-0.024127,8.000488,8.001099,-0.024737,2024.893,0.0,0.950377,166.2507,0.227168,0.509648,0.263184,51200,103674523,836,65536,0,0,0,0
15900,123.088,114.727,7.976245,8.000488,-0.024243,8.000488,8.001343,-0.025098,2051.6466,0.0,0.951009,166.0952,0.230859,0.507305,0.261836,51200,105044306,743,65536,0,0,0,0
15950,123.465,115.08,7.977171,8.000488,-0.023318,8.000488,8.002808,-0.025637,2046.7178,0.0,0.951147,159.3354,0.230039,0.502051,0.26791,51200,104791950,799,65536,0,0,0,0
16000,123.901,115.492,7.977564,8.000488,-0.022924,8.000488,8.001709,-0.024145,2058.5239,0.0,0.951629,167.8043,0.231992,0.496191,0.271816,51200,105396422,766,65536,0,0,0,0
16050,124.321,115.885,7.977711,8.000488,-0.022777,8.000488,8.002441,-0.02473,2062.3867,0.0,0.951748,168.5895,0.232441,0.499199,0.268359,51200,105594198,755,65536,0,0,0,0
16100,124.689,116.229,7.9777,8.000488,-0.022788,8.000488,8.002197,-0.024497,1981.8706,0.0,0.9496,155.0758,0.22209,0.505234,0.272676,51200,101471774,787,65536,0,0,0,0
16150,125.057,116.569,7.976743,8.000488,-0.023746,8.000488,8.002197,-0.025455,1944.8245,0.0,0.948793,151.3889,0.218379,0.506641,0.27498,51200,99575012,803,65536,0,0,0,0
16200,125.42,116.909,7.976891,8.000488,-0.023597,8.000488,8.001587,-0.024695,1937.0365,0.0,0.948502,152.9411,0.218438,0.507578,0.273984,51200,99176269,806,65536,0,0,0,0
16250,125.784,117.248,7.976996,8.000488,-0.023493,8.000488,8.001709,-0.024713,1935.6883,0.0,0.948326,157.8127,0.218438,0.511191,0.270371,51200,99107240,756,65536,0,0,0,0
16300,126.15,117.589,7.978197,8.000488,-0.022291,8.000488,8.002563,-0.024366,1951.7453,0.0,0.949193,158.097,0.221484,0.503047,0.275469,51200,99929358,790,65536,0,0,0,0
16350,126.524,117.938,7.977509,8.000488,-0.022979,8.000488,8.001953,-0.024444,1997.8156,0.0,0.950217,141.5088,0.227578,0.499238,0.273184,51200,102288160,809,65536,0,0,0,0
16400,126.885,118.276,7.977004,8.000488,-0.023484,8.000488,8.001587,-0.024583,1971.2603,0.0,0.949514,137.8477,0.225254,0.503535,0.271211,51200,100928526,795,65536,0,0,0,0
16450,127.242,118.608,7.977429,8.000488,-0.023059,8.000488,8.002075,-0.024646,1938.8752,0.0,0.948744,134.7734,0.221035,0.504785,0.27418,51200,99270408,787,65536,0,0,0,0
16500,127.595,118.939,7.977475,8.000488,-0.023013,8.000488,8.002197,-0.024722,1911.4317,0.0,0.947914,129.7442,0.218047,0.50752,0.274434,51200,97865303,761,65536,0,0,0,0
16550,127.947,119.267,7.976854,8.000488,-0.023635,8.000488,8.001831,-0.024977,1877.9896,0.0,0.947239,128.615,0.213613,0.50332,0.283066,51200,96153066,789,65536,0,0,0,0
16600,128.289,119.584,7.977055,8.000488,-0.023433,8.000488,8.001953,-0.024898,1829.0896,0.0,0.94584,123.2499,0.205527,0.504707,0.289766,51200,93649387,750,65536,0,0,0,0
16650,128.668,119.939,7.97676,8.000488,-0.023728,8.000488,8.001831,-0.025071,1796.158,0.0,0.944617,119.5868,0.202246,0.510332,0.287422,51200,91963292,833,65536,0,0,0,0
16700,129.01,120.257,7.976702,8.000488,-0.023787,8.000488,8.001343,-0.024641,1807.1956,0.0,0.945033,119.4672,0.203809,0.509434,0.286758,51200,92528417,801,65536,0,0,0,0
16750,129.345,120.568,7.97761,8.000488,-0.022878,8.000488,8.002686,-0.025076,1770.2683,0.0,0.943823,117.5589,0.199199,0.512246,0.288555,51200,90637736,779,65536,0,0,0,0
16800,129.687,120.886,7.976934,8.000488,-0.023554,8.000488,8.001587,-0.024653,1814.2283,0.0,0.945097,120.724,0.204316,0.51127,0.284414,51200,92888487,726,65536,0,0,0,0
16850,130.029,121.204,7.976701,8.000488,-0.023787,8.000488,8.002563,-0.025862,1818.337,0.0,0.945401,134.7105,0.205391,0.508809,0.285801,51200,93098852,808,65536,0,0,0,0
16900,130.378,121.529,7.976868,8.000488,-0.02362,8.000488,8.001709,-0.024841,1814.6915,0.0,0.945379,130.79,0.205801,0.506367,0.287832,51200,92912204,819,65536,0,0,0,0
16950,130.72,121.844,7.976722,8.000488,-0.023766,8.000488,8.001709,-0.024987,1793.8952,0.0,0.944815,132.7799,0.203125,0.50666,0.290215,51200,91847432,805,65536,0,0,0,0
17000,131.068,122.168,7.977135,8.000488,-0.023353,8.000488,8.002075,-0.02494,1790.5215,0.0,0.944542,120.7753,0.201895,0.511465,0.286641,51200,91674699,781,65536,0,0,0,0
17050,131.414,122.487,7.976765,8.000488,-0.023724,8.000488,8.002197,-0.025433,1842.389,0.0,0.946486,130.1046,0.208223,0.499277,0.2925,51200,94330317,774,65536,0,0,0,0
17100,131.761,122.81,7.976311,8.000488,-0.024177,8.000488,8.001953,-0.025642,1832.1575,0.0,0.946128,124.6891,0.20623,0.502559,0.291211,51200,93806463,798,65536,0,0,0,0
17150,132.122,123.146,7.975961,8.000488,-0.024527,8.000488,8.001953,-0.025992,1816.3174,0.0,0.945953,124.4969,0.205156,0.500938,0.293906,51200,92995449,801,65536,0,0,0,0
17200,132.471,123.471,7.976788,8.000488,-0.023701,8.000488,8.002441,-0.025654,1857.9114,0.0,0.947323,126.4401,0.210215,0.495078,0.294707,51200,95125063,800,65536,0,0,0,0
17250,132.818,123.795,7.977077,8.000488,-0.023411,8.000488,8.002319,-0.025242,1849.6187,0.0,0.946859,128.3843,0.208613,0.498809,0.292578,51200,94700475,788,65536,0,0,0,0
17300,133.177,124.13,7.976976,8.000488,-0.023512,8.000488,8.002197,-0.025221,1844.2251,0.0,0.946796,128.0427,0.207637,0.496992,0.295371,51200,94424324,829,65536,0,0,0,0
17350,133.521,124.449,7.976823,8.000488,-0.023665,8.000488,8.001831,-0.025008,1822.6636,0.0,0.946523,126.6209,0.205098,0.493848,0.301055,51200,93320378,803,65536,0,0,0,0
17400,133.875,124.78,7.976882,8.000488,-0.023606,8.000488,8.001587,-0.024704,1843.143,0.0,0.947028,129.7597,0.208105,0.493809,0.298086,51200,94368924,783,65536,0,0,0,0
17450,134.229,125.109,7.977034,8.000488,-0.023455,8.000488,8.002319,-0.025286,1860.3869,0.0,0.947437,127.3831,0.21,0.49332,0.29668,51200,95251807,824,65536,0,0,0,0
17500,134.584,125.44,7.977193,8.000488,-0.023295,8.000488,8.00293,-0.025736,1825.6017,0.0,0.946394,124.2274,0.206562,0.498242,0.295195,51200,93470809,772,65536,0,0,0,0
17550,134.947,125.776,7.977428,8.000488,-0.02306,8.000488,8.002319,-0.024891,1860.4577,0.0,0.947532,137.523,0.210996,0.495352,0.293652,51200,95255434,751,65536,0,0,0,0
17600,135.305,126.108,7.977614,8.000488,-0.022874,8.000488,8.002563,-0.024949,1851.0685,0.0,0.946783,142.386,0.209141,0.50416,0.286699,51200,94774708,756,65536,0,0,0,0
17650,135.659,126.438,7.977726,8.000488,-0.022762,8.000488,8.002686,-0.024959,1828.3307,0.0,0.946688,139.5641,0.205957,0.495977,0.298066,51200,93610533,812,65536,0,0,0,0
17700,136.006,126.761,7.977513,8.000488,-0.022975,8.000488,8.002808,-0.025294,1811.95,0.0,0.945941,140.8707,0.203145,0.502461,0.294395,51200,92771838,809,65536,0,0,0,0
17750,136.356,127.081,7.977026,8.000488,-0.023463,8.000488,8.002075,-0.025049,1840.8415,0.0,0.946866,140.9576,0.207285,0.498691,0.294023,51200,94251085,734,65536,0,0,0,0
17800,136.736,127.438,7.977108,8.000488,-0.02338,8.000488,8.001587,-0.024478,1827.4865,0.0,0.946359,142.6787,0.205703,0.497578,0.296719,51200,93567308,772,65536,0,0,0,0
17850,137.13,127.808,7.9774,8.000488,-0.023089,8.000488,8.002075,-0.024676,1875.8749,0.0,0.947933,143.3829,0.213125,0.491191,0.295684,51200,96044796,794,65536,0,0,0,0
17900,137.482,128.135,7.977184,8.000488,-0.023304,8.000488,8.001709,-0.024525,1886.3502,0.0,0.948353,147.2112,0.213809,0.489395,0.296797,51200,96581128,773,65536,0,0,0,0
17950,137.831,128.46,7.977306,8.000488,-0.023182,8.000488,8.001709,-0.024403,1872.7899,0.0,0.947761,147.4756,0.21127,0.49791,0.29082,51200,95886842,764,65536,0,0,0,0
18000,138.183,128.788,7.976973,8.000488,-0.023515,8.000488,8.001709,-0.024736,1905.1784,0.0,0.949113,153.764,0.216641,0.484863,0.298496,51200,97545134,797,65536,0,0,0,0
18050,138.539,129.12,7.976569,8.000488,-0.023919,8.000488,8.001343,-0.024774,1919.78,0.0,0.949773,151.4442,0.218242,0.479219,0.302539,51200,98292736,720,65536,0,0,0,0
18100,138.896,129.452,7.975687,8.000488,-0.024802,8.000488,8.000854,-0.025168,1929.7279,0.0,0.950094,156.0565,0.219668,0.475742,0.30459,51200,98802068,760,65536,0,0,0,0
18150,139.249,129.781,7.976169,8.000488,-0.024319,8.000488,8.001465,-0.025296,1908.8184,0.0,0.949297,154.062,0.216191,0.484277,0.299531,51200,97731501,805,65536,0,0,0,0
18200,139.609,130.117,7.976223,8.000488,-0.024266,8.000488,8.001587,-0.025364,1963.4689,0.0,0.95068,155.0382,0.222188,0.483691,0.294121,51200,100529608,784,65536,0,0,0,0
18250,139.972,130.456,7.97669,8.000488,-0.023798,8.000488,8.002075,-0.025385,1950.57,0.0,0.950177,163.2236,0.219355,0.484434,0.296211,51200,99869185,770,65536,0,0,0,0
18300,140.338,130.798,7.976107,8.000488,-0.024381,8.000488,8.001587,-0.02548,1971.8826,0.0,0.950503,168.1149,0.221543,0.485527,0.29293,51200,100960387,779,65536,0,0,0,0
18350,140.703,131.139,7.976166,8.000488,-0.024322,8.000488,8.001831,-0.025665,1969.3038,0.0,0.950616,167.1976,0.221523,0.479629,0.298848,51200,100828352,761,65536,0,0,0,0
18400,141.068,131.48,7.976627,8.000488,-0.023862,8.000488,8.001343,-0.024716,1977.6435,0.0,0.950893,164.0847,0.221875,0.479121,0.299004,51200,101255347,819,65536,0,0,0,0
18450,141.437,131.825,7.976408,8.000488,-0.02408,8.000488,8.002075,-0.025667,1981.3574,0.0,0.951091,167.1758,0.222441,0.477305,0.300254,51200,101445497,741,65536,0,0,0,0
18500,141.804,132.168,7.976204,8.000488,-0.024285,8.000488,8.001587,-0.025383,2000.2687,0.0,0.951542,162.8178,0.225098,0.475273,0.299629,51200,102413755,735,65536,0,0,0,0
18550,142.174,132.514,7.976867,8.000488,-0.023621,8.000488,8.002075,-0.025208,2009.7646,0.0,0.951779,167.5614,0.226328,0.476816,0.296855,51200,102899948,782,65536,0,0,0,0
18600,142.6,132.915,7.977233,8.000488,-0.023255,8.000488,8.002319,-0.025086,2009.0309,0.0,0.951836,177.05,0.226309,0.475977,0.297715,51200,102862383,795,65536,0,0,0,0
18650,142.976,133.263,7.977393,8.000488,-0.023095,8.000488,8.002563,-0.02517,1958.4218,0.0,0.950655,172.8515,0.220703,0.47582,0.303477,51200,100271197,774,65536,0,0,0,0
18700,143.349,133.61,7.978222,8.000488,-0.022267,8.000488,8.003174,-0.024952,2007.017,0.0,0.951779,175.829,0.227695,0.475586,0.296719,51200,102759268,788,65536,0,0,0,0
18750,143.714,133.948,7.977914,8.000488,-0.022574,8.000488,8.002441,-0.024527,1960.8007,0.0,0.950727,180.1964,0.222598,0.480078,0.297324,51200,100392997,837,65536,0,0,0,0
18800,144.084,134.29,7.978191,8.000488,-0.022297,8.000488,8.002319,-0.024128,1950.9229,0.0,0.950554,177.7851,0.220215,0.482207,0.297578,51200,99887253,789,65536,0,0,0,0
18850,144.478,134.658,7.978477,8.000488,-0.022011,8.000488,8.002808,-0.024331,1950.6147,0.0,0.950136,175.6946,0.219297,0.487148,0.293555,51200,99871471,792,65536,0,0,0,0
18900,144.85,135.004,7.977655,8.000488,-0.022834,8.000488,8.002563,-0.024909,2013.8128,0.0,0.951744,189.6386,0.227422,0.487734,0.284844,51200,103107215,750,65536,0,0,0,0
18950,145.278,135.405,7.977746,8.000488,-0.022742,8.000488,8.002441,-0.024695,2021.034,0.0,0.951683,194.9206,0.2275,0.494785,0.277715,51200,103476941,823,65536,0,0,0,0
19000,145.656,135.755,7.977718,8.000488,-0.02277,8.000488,8.002197,-0.024479,2036.1921,0.0,0.952069,194.3938,0.229238,0.493242,0.27752,51200,104253036,769,65536,0,0,0,0
19050,146.038,136.11,7.977186,8.000488,-0.023302,8.000488,8.001953,-0.024767,2029.0595,0.0,0.952136,195.6607,0.228496,0.490312,0.281191,51200,103887847,828,65536,0,0,0,0
19100,146.413,136.459,7.977125,8.000488,-0.023363,8.000488,8.002075,-0.02495,1989.551,0.0,0.950916,191.9422,0.223477,0.498184,0.27834,51200,101865009,772,65536,0,0,0,0
19150,146.801,136.819,7.977684,8.000488,-0.022804,8.000488,8.002563,-0.02488,2054.5439,0.0,0.952473,187.8888,0.231816,0.490488,0.277695,51200,105192646,816,65536,0,0,0,0
19200,147.183,137.169,7.977845,8.000488,-0.022643,8.000488,8.002686,-0.02484,2049.6976,0.0,0.952654,185.7436,0.231602,0.486074,0.282324,51200,104944515,781,65536,0,0,0,0
19250,147.563,137.523,7.977653,8.000488,-0.022835,8.000488,8.002808,-0.025155,2066.1489,0.0,0.952905,188.9051,0.233438,0.488184,0.278379,51200,105786826,771,65536,0,0,0,0
19300,147.981,137.915,7.977674,8.000488,-0.022815,8.000488,8.00293,-0.025256,2074.4199,0.0,0.952933,196.3822,0.23418,0.491348,0.274473,51200,106210297,827,65536,0,0,0,0
19350,148.368,138.275,7.977197,8.000488,-0.023292,8.000488,8.002319,-0.025123,2088.3231,0.0,0.953663,209.7329,0.237051,0.482285,0.280664,51200,106922142,774,65536,0,0,0,0
19400,148.755,138.635,7.977792,8.000488,-0.022696,8.000488,8.002563,-0.024771,2086.3289,0.0,0.953686,208.5325,0.235879,0.483477,0.280645,51200,106820042,812,65536,0,0,0,0
19450,149.149,138.998,7.976979,8.000488,-0.023509,8.000488,8.001953,-0.024974,2053.1875,0.0,0.953122,203.2526,0.231367,0.481133,0.2875,51200,105123198,789,65536,0,0,0,0
19500,149.53,139.352,7.976649,8.000488,-0.023839,8.000488,8.001831,-0.025182,2053.5117,0.0,0.953035,205.7172,0.231816,0.480312,0.287871,51200,105139800,787,65536,0,0,0,0
19550,149.911,139.706,7.977166,8.000488,-0.023322,8.000488,8.002319,-0.025153,2025.5279,0.0,0.952416,202.3108,0.227637,0.48207,0.290293,51200,103707029,772,65536,0,0,0,0
19600,150.301,140.067,7.97792,8.000488,-0.022569,8.000488,8.002441,-0.024522,2041.9371,0.0,0.952761,193.3298,0.228867,0.483105,0.288027,51200,104547178,800,65536,0,0,0,0
19650,150.676,140.415,7.977711,8.000488,-0.022778,8.000488,8.002563,-0.024853,1981.1369,0.0,0.951237,181.3896,0.221719,0.490039,0.288242,51200,101434210,789,65536,0,0,0,0
19700,151.046,140.758,7.977143,8.000488,-0.023345,8.000488,8.001831,-0.024688,1982.2991,0.0,0.951201,183.5995,0.220254,0.490117,0.289629,51200,101493715,771,65536,0,0,0,0
19750,151.427,141.108,7.977233,8.000488,-0.023256,8.000488,8.001953,-0.02472,1996.2638,0.0,0.95159,183.6741,0.222324,0.486094,0.291582,51200,102208704,781,65536,0,0,0,0
19800,151.814,141.468,7.977275,8.000488,-0.023214,8.000488,8.001953,-0.024679,1953.3697,0.0,0.950395,176.8927,0.217988,0.490117,0.291895,51200,100012531,761,65536,0,0,0,0
19850,152.18,141.806,7.977622,8.000488,-0.022867,8.000488,8.002197,-0.024576,1931.0019,0.0,0.949773,173.4836,0.215645,0.493516,0.29084,51200,98867296,798,65536,0,0,0,0
19900,152.573,142.172,7.978485,8.000488,-0.022004,8.000488,8.002441,-0.023957,1918.3666,0.0,0.949604,173.6247,0.214883,0.486797,0.29832,51200,98220369,817,65536,0,0,0,0
19950,152.93,142.502,7.978511,8.000488,-0.021977,8.000488,8.002441,-0.02393,1868.7713,0.0,0.948275,172.3269,0.209766,0.490547,0.299688,51200,95681089,697,65536,0,0,0,0
20000,153.292,142.835,7.977895,8.000488,-0.022594,8.000488,8.002563,-0.024669,1901.8701,0.0,0.949075,176.9039,0.21291,0.490117,0.296973,51200,97375747,850,65536,0,0,0,0
20050,153.656,143.169,7.977748,8.000488,-0.02274,8.000488,8.002563,-0.024815,1896.5972,0.0,0.948808,178.6016,0.212148,0.486562,0.301289,51200,97105775,771,65536,0,0,0,0
20100,154.033,143.519,7.978183,8.000488,-0.022305,8.000488,8.002563,-0.024381,1973.0381,0.0,0.951072,194.1438,0.222832,0.482715,0.294453,51200,101019550,759,65536,0,0,0,0
20150,154.404,143.862,7.978118,8.000488,-0.02237,8.000488,8.002808,-0.02469,1955.3554,0.0,0.951093,191.8994,0.221016,0.475977,0.303008,51200,100114194,818,65536,0,0,0,0
20200,154.776,144.208,7.978414,8.000488,-0.022074,8.000488,8.003174,-0.02476,1973.2575,0.0,0.951688,186.4442,0.223145,0.466719,0.310137,51200,101030785,762,65536,0,0,0,0
20250,155.161,144.566,7.977368,8.000488,-0.02312,8.000488,8.002319,-0.024951,2002.4682,0.0,0.952416,183.9399,0.227012,0.465625,0.307363,51200,102526370,783,65536,0,0,0,0
20300,155.536,144.914,7.977704,8.000488,-0.022785,8.000488,8.002808,-0.025104,1987.2349,0.0,0.951941,184.514,0.224844,0.469316,0.30584,51200,101746429,761,65536,0,0,0,0
20350,155.909,145.26,7.977355,8.000488,-0.023133,8.000488,8.001953,-0.024598,1976.3516,0.0,0.951751,180.3951,0.223711,0.470332,0.305957,51200,101189204,836,65536,0,0,0,0
20400,156.267,145.592,7.977021,8.000488,-0.023467,8.000488,8.001831,-0.02481,1903.5285,0.0,0.949825,177.8704,0.214355,0.472559,0.313086,51200,97460661,770,65536,0,0,0,0
20450,156.626,145.924,7.977335,8.000488,-0.023154,8.000488,8.001953,-0.024618,1913.6962,0.0,0.950089,182.2492,0.215762,0.470117,0.314121,51200,97981244,792,65536,0,0,0,0
20500,156.987,146.258,7.977329,8.000488,-0.023159,8.000488,8.001709,-0.02438,1908.0327,0.0,0.949984,179.3385,0.215762,0.467793,0.316445,51200,97691275,823,65536,0,0,0,0
20550,157.341,146.585,7.977097,8.000488,-0.023391,8.000488,8.001221,-0.024124,1876.9519,0.0,0.94894,166.8577,0.211328,0.47207,0.316602,51200,96099938,780,65536,0,0,0,0
20600,157.695,146.913,7.976745,8.000488,-0.023743,8.000488,8.000854,-0.024109,1884.5138,0.0,0.948915,168.4621,0.21166,0.473008,0.315332,51200,96487107,811,65536,0,0,0,0
20650,158.045,147.236,7.97642,8.000488,-0.024069,8.000488,8.000977,-0.024557,1859.8357,0.0,0.948304,162.409,0.209277,0.473496,0.317227,51200,95223587,752,65536,0,0,0,0
20700,158.406,147.57,7.976421,8.000488,-0.024068,8.000488,8.000732,-0.024312,1865.9408,0.0,0.94869,163.1307,0.210254,0.47207,0.317676,51200,95536169,765,65536,0,0,0,0
20750,158.759,147.896,7.976583,8.000488,-0.023905,8.000488,8.000488,-0.023905,1880.2109,0.0,0.948849,165.2461,0.210918,0.474805,0.314277,51200,96266799,756,65536,0,0,0,0
20800,159.137,148.236,7.977008,8.000488,-0.02348,8.000488,8.00061,-0.023602,1861.0081,0.0,0.948494,154.7556,0.207559,0.47002,0.322422,51200,95283616,803,65536,0,0,0,0
20850,159.502,148.574,7.977785,8.000488,-0.022704,8.000488,8.001465,-0.02368,1852.1427,0.0,0.948456,158.5767,0.206719,0.465645,0.327637,51200,94829704,787,65536,0,0,0,0
20900,159.864,148.909,7.977307,8.000488,-0.023182,8.000488,8.001099,-0.023792,1849.2561,0.0,0.948514,158.3435,0.206094,0.467676,0.32623,51200,94681910,785,65536,0,0,0,0
20950,160.22,149.239,7.977286,8.000488,-0.023202,8.000488,8.001221,-0.023934,1888.3491,0.0,0.949516,161.9041,0.211523,0.464492,0.323984,51200,96683474,766,65536,0,0,0,0
21000,160.574,149.565,7.978019,8.000488,-0.022469,8.000488,8.000854,-0.022835,1870.5198,0.0,0.949104,160.6342,0.209395,0.466211,0.324395,51200,95770613,807,65536,0,0,0,0
21050,160.925,149.89,7.978811,8.000488,-0.021678,8.000488,8.001465,-0.022654,1877.5163,0.0,0.949245,153.385,0.211211,0.464922,0.323867,51200,96128836,772,65536,0,0,0,0
