epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
21650,82.143,52.777,1.732504,1.063965,0.668539,1.17749,1.02417,0.708334,128.4363,0.833594,0.0,123.2699,0.0,0.991016,0.008984,51200,6575936,760,7430,230,1156,326,1443
21700,82.271,52.852,1.752382,1.084106,0.668276,1.197388,1.052246,0.700136,128.5485,0.831055,0.0,124.1007,0.0,0.992891,0.007109,51200,6581681,782,8178,229,1156,330,1450
21750,82.455,52.945,1.818005,1.077881,0.740124,1.198975,1.050415,0.76759,128.4091,0.855723,0.0,123.288,0.0,0.990977,0.009023,51200,6574547,769,8914,217,1156,321,1450
21800,82.638,53.069,1.858799,1.106934,0.751865,1.221313,1.070923,0.787876,128.8911,0.855684,0.0,123.7145,0.0,0.998105,0.001895,51200,6599222,777,8351,209,1156,318,1450
21850,82.768,53.144,1.913717,1.146729,0.766989,1.268555,1.120483,0.793234,128.7985,0.86791,0.0,123.0178,0.0,0.997148,0.002852,51200,6594481,795,9214,206,1156,314,1450
21900,82.934,53.227,1.913891,1.135986,0.777905,1.259766,1.106812,0.80708,128.9388,0.877324,0.0,122.4883,0.0,0.998887,0.001113,51200,6601669,744,8628,211,1156,312,1450
21950,83.135,53.374,1.872996,1.120605,0.752391,1.240112,1.08667,0.786327,128.8403,0.875566,0.0,123.0301,0.0,0.997402,0.002598,51200,6596622,752,8574,208,1156,300,1450
22000,83.262,53.45,1.866778,1.096191,0.770586,1.208984,1.064209,0.802569,128.9141,0.867676,0.0,123.2147,0.0,0.998457,0.001543,51200,6600404,792,8764,218,1162,312,1458
22050,83.408,53.525,1.835232,1.080322,0.75491,1.198364,1.038208,0.797024,128.9521,0.855469,0.0,123.4361,0.0,0.999141,0.000859,51200,6602345,767,8092,232,1163,328,1461
22100,83.535,53.6,1.892244,1.140869,0.751375,1.255615,1.106201,0.786043,128.8911,0.852812,0.0,123.4464,0.0,0.998359,0.001641,51200,6599225,768,9358,233,1164,316,1461
22150,83.661,53.675,1.889511,1.143433,0.746078,1.254028,1.120972,0.768539,128.6426,0.83541,0.0,122.4684,0.0,0.994316,0.005684,51200,6586500,801,9846,219,1164,299,1461
22200,83.866,53.827,1.933069,1.154907,0.778162,1.282837,1.133911,0.799158,128.7974,0.861758,0.0,123.2515,0.0,0.996777,0.003223,51200,6594427,804,9344,224,1164,300,1461
22250,83.997,53.904,1.899738,1.124878,0.77486,1.242798,1.100952,0.798786,128.8628,0.864434,0.0,123.1916,0.0,0.998125,0.001875,51200,6597776,817,8598,238,1164,308,1461
22300,84.152,53.98,1.948071,1.174805,0.773266,1.290527,1.146729,0.801343,128.8454,0.878359,0.0,123.2717,0.0,0.997637,0.002363,51200,6596887,752,9092,250,1164,314,1461
22350,84.288,54.057,1.992679,1.200562,0.792117,1.316406,1.177002,0.815677,128.9211,0.881152,0.0,122.5042,0.0,0.998867,0.001133,51200,6600759,786,9923,250,1164,313,1461
22400,84.437,54.137,1.959628,1.162354,0.797274,1.270874,1.137573,0.822055,128.9165,0.861289,0.0,121.8993,0.0,0.99877,0.00123,51200,6600526,761,9535,240,1164,301,1461
22450,84.64,54.285,2.106953,1.273804,0.83315,1.397461,1.256836,0.850117,128.9596,0.846309,0.0,120.5945,0.0,0.999355,0.000645,51200,6602734,780,11458,258,1164,320,1461
22500,84.772,54.36,2.136476,1.313599,0.822877,1.422119,1.290527,0.845948,128.9308,0.863984,0.0,119.4286,0.0,0.998828,0.001172,51200,6601256,817,12179,252,1165,310,1462
22550,84.975,54.459,2.143273,1.330566,0.812707,1.456177,1.31665,0.826623,128.6045,0.848574,0.0,118.7159,0.0,0.994141,0.005859,51200,6584551,811,12244,251,1168,310,1466
22600,85.231,54.611,2.113491,1.297974,0.815518,1.421143,1.292969,0.820523,128.8278,0.83291,0.0,118.8368,0.0,0.997266,0.002734,51200,6595983,778,12389,237,1170,293,1468
22650,85.391,54.719,2.099107,1.28186,0.817246,1.400146,1.272705,0.826402,128.7518,0.822539,0.0,118.885,0.0,0.996211,0.003789,51200,6592090,815,11339,235,1170,297,1471
22700,85.52,54.794,2.002446,1.257202,0.745244,1.381592,1.245361,0.757085,128.7819,0.818223,0.0,119.9714,0.0,0.996465,0.003535,51200,6593634,789,10829,229,1170,296,1474
22750,85.721,54.89,2.007664,1.244263,0.763401,1.354736,1.217407,0.790256,128.8131,0.826348,0.0,120.1778,0.0,0.997148,0.002852,51200,6595230,739,11066,217,1170,285,1476
22800,85.899,55.013,2.041026,1.256348,0.784679,1.374878,1.237183,0.803844,128.7914,0.823613,0.0,120.1721,0.0,0.996484,0.003516,51200,6594120,784,10957,217,1170,293,1484
22850,86.03,55.087,1.980768,1.208618,0.772149,1.327393,1.188599,0.792169,128.8254,0.836992,0.0,120.5048,0.0,0.997383,0.002617,51200,6595858,789,10928,216,1170,275,1484
22900,86.252,55.258,1.958129,1.185913,0.772216,1.29834,1.155762,0.802368,128.7667,0.830508,0.0,121.1101,0.0,0.996465,0.003535,51200,6592854,770,10779,237,1176,296,1490
22950,86.385,55.336,1.983622,1.212158,0.771464,1.323364,1.188721,0.794902,128.8025,0.816836,0.0,121.5546,0.0,0.996992,0.003008,51200,6594687,789,10803,235,1177,287,1491
23000,86.552,55.413,2.00051,1.244629,0.755881,1.362183,1.226685,0.773825,128.7483,0.822031,0.0,120.9689,0.0,0.995879,0.004121,51200,6591914,786,10332,236,1177,296,1493
23050,86.75,55.555,2.030845,1.216309,0.814536,1.342041,1.190918,0.839927,128.7218,0.837461,0.0,121.4012,0.0,0.995469,0.004531,51200,6590558,799,10171,235,1177,296,1493
23100,86.89,55.637,1.972171,1.213867,0.758304,1.341187,1.182983,0.789188,128.7117,0.850742,0.0,121.2165,0.0,0.995254,0.004746,51200,6590037,762,9385,239,1179,306,1500
23150,87.039,55.714,1.839542,1.148438,0.691105,1.267456,1.11731,0.722233,128.9629,0.872285,0.0,122.6742,0.0,0.999297,0.000703,51200,6602903,757,8857,241,1180,309,1501
23200,87.184,55.792,1.836386,1.102783,0.733603,1.214233,1.066528,0.769858,128.9846,0.87166,0.0,122.8815,0.0,0.999648,0.000352,51200,6604011,803,8332,227,1180,319,1501
23250,87.316,55.871,1.833007,1.104858,0.728149,1.225342,1.066772,0.766235,128.816,0.861992,0.0,123.372,0.0,0.996855,0.003145,51200,6595377,810,8710,228,1180,325,1501
23300,87.512,56.013,1.874236,1.15686,0.717375,1.267334,1.114258,0.759978,128.6902,0.86457,0.0,122.8846,0.0,0.99541,0.00459,51200,6588938,788,9021,227,1180,324,1501
23350,87.641,56.088,1.928017,1.165283,0.762734,1.285645,1.13562,0.792397,128.6626,0.86875,0.0,122.058,0.0,0.995098,0.004902,51200,6587524,719,9310,246,1188,342,1509
23400,87.8,56.164,1.918158,1.131104,0.787054,1.247437,1.099243,0.818915,128.4897,0.858027,0.0,122.4323,0.0,0.992422,0.007578,51200,6578671,752,8313,249,1192,339,1513
23450,87.937,56.248,1.843703,1.117432,0.726271,1.238892,1.088989,0.754714,128.7805,0.849062,0.0,122.9737,0.0,0.996543,0.003457,51200,6593560,782,8427,260,1193,349,1514
23500,88.078,56.326,1.90646,1.136719,0.769742,1.26123,1.1073,0.799161,128.6987,0.846172,0.0,123.0741,0.0,0.995215,0.004785,51200,6589371,829,8584,277,1194,354,1515
23550,88.306,56.476,1.938671,1.156616,0.782055,1.270874,1.125366,0.813305,128.6896,0.85877,0.0,122.8068,0.0,0.995195,0.004805,51200,6588910,805,8030,292,1195,366,1519
23600,88.44,56.555,1.962376,1.185303,0.777074,1.313599,1.152344,0.810033,128.9049,0.862754,0.0,122.8548,0.0,0.998672,0.001328,51200,6599929,783,8655,304,1195,370,1519
23650,88.694,56.678,1.888825,1.11853,0.770295,1.232788,1.078735,0.81009,128.9979,0.885,0.0,123.473,0.0,0.999961,3.9e-05,51200,6604690,828,7834,293,1195,359,1519
23700,88.841,56.759,1.95498,1.154541,0.800439,1.276611,1.124023,0.830957,128.8856,0.869238,0.0,123.0203,0.0,0.998164,0.001836,51200,6598944,800,8810,289,1195,347,1519
23750,89.017,56.835,1.814329,1.039307,0.775022,1.158569,1.008545,0.805784,128.8491,0.887031,0.0,123.9673,0.0,0.997578,0.002422,51200,6597072,799,7406,286,1195,344,1519
23800,89.223,56.981,1.86025,1.094727,0.765524,1.212769,1.06311,0.79714,128.8407,0.866094,0.0,123.8109,0.0,0.997559,0.002441,51200,6596646,771,8351,277,1195,335,1519
23850,89.351,57.056,1.90794,1.126831,0.781109,1.246826,1.092407,0.815533,128.7372,0.841738,0.0,122.9543,0.0,0.99584,0.00416,51200,6591344,782,9083,272,1195,336,1525
23900,89.507,57.132,1.913474,1.128418,0.785056,1.24292,1.097656,0.815818,128.6679,0.840566,0.0,122.5359,0.0,0.995059,0.004941,51200,6587794,743,9115,260,1195,321,1526
23950,89.633,57.206,1.872033,1.113037,0.758995,1.225098,1.082886,0.789147,129.0,0.820371,0.0,122.8551,0.0,1.0,0.0,51200,6604800,775,9207,258,1199,317,1530
24000,89.765,57.28,1.953668,1.176147,0.777521,1.290161,1.151123,0.802545,129.0,0.794766,0.0,121.8665,0.0,1.0,0.0,51200,6604800,766,10504,264,1207,323,1543
24050,89.893,57.354,2.073728,1.255615,0.818113,1.38562,1.253662,0.820066,128.9481,0.792266,0.0,120.0283,0.0,0.99916,0.00084,51200,6602145,794,12186,230,1207,287,1544
24100,90.055,57.432,2.172902,1.347168,0.825734,1.475708,1.336426,0.836476,128.9428,0.777285,0.0,118.9187,0.0,0.999023,0.000977,51200,6601869,753,13014,216,1208,285,1551
24150,90.205,57.524,2.102704,1.302979,0.799726,1.430542,1.295532,0.807172,128.9016,0.800762,0.0,118.8808,0.0,0.998418,0.001582,51200,6599764,779,11635,210,1208,275,1552
24200,90.386,57.6,2.054595,1.263428,0.791167,1.374878,1.238159,0.816436,130.4545,0.811094,0.011974,121.8779,0.000195,0.998203,0.001602,51200,6679269,780,10988,214,1209,280,1554
24250,90.58,57.738,1.966362,1.190063,0.776298,1.296021,1.161621,0.80474,135.5289,0.849082,0.048409,128.1312,0.00082,0.998066,0.001113,51200,6939079,778,9550,229,1210,285,1556
24300,90.709,57.814,1.86582,1.089478,0.776343,1.198975,1.056885,0.808935,128.8512,0.841016,0.0,123.0861,0.0,0.997754,0.002246,51200,6597181,771,7954,234,1210,293,1556
24350,90.864,57.895,1.897332,1.096069,0.801263,1.21814,1.060425,0.836907,128.8495,0.835723,0.0,124.01,0.0,0.997578,0.002422,51200,6597094,742,8173,257,1210,315,1556
24400,91.033,58.013,1.779435,1.023804,0.755632,1.137939,0.987427,0.792009,128.7625,0.835762,0.0,123.933,0.0,0.995918,0.004082,51200,6592639,821,7364,267,1219,324,1563
24450,91.159,58.088,1.86378,1.123047,0.740733,1.232666,1.090088,0.773692,128.5599,0.830918,0.0,123.9526,0.0,0.992891,0.007109,51200,6582267,763,8914,265,1220,322,1564
24500,91.314,58.189,2.000068,1.217163,0.782905,1.325317,1.184448,0.81562,128.5399,0.826777,0.0,122.2352,0.0,0.993047,0.006953,51200,6581243,795,10034,276,1234,335,1579
24550,91.469,58.27,2.017958,1.259155,0.758803,1.378662,1.222534,0.795424,128.4877,0.826973,0.0,121.1487,0.0,0.992344,0.007656,51200,6578572,742,10634,277,1238,334,1583
24600,91.714,58.406,2.153557,1.340942,0.812615,1.457764,1.322754,0.830803,128.6824,0.857812,0.0,120.5534,0.0,0.994688,0.005312,51200,6588537,738,11643,263,1241,319,1586
24650,91.844,58.483,2.166416,1.302979,0.863437,1.430054,1.283447,0.882969,128.5199,0.845059,0.0,119.3712,0.0,0.993066,0.006934,51200,6580220,751,11664,247,1241,305,1588
24700,92.007,58.565,2.096042,1.272705,0.823336,1.394653,1.254395,0.841647,128.7311,0.845859,0.0,120.1169,0.0,0.996016,0.003984,51200,6591033,799,10753,259,1245,312,1591
24750,92.253,58.748,2.01423,1.234985,0.779245,1.365723,1.217529,0.796701,136.7656,0.845215,0.059416,127.9996,0.001016,0.992988,0.005996,51200,7002397,774,10384,262,1247,319,1594
24800,92.395,58.828,2.000027,1.192139,0.807889,1.313599,1.165649,0.834378,135.1201,0.846934,0.048574,127.2485,0.00082,0.991836,0.007344,51200,6918150,771,10403,269,1250,327,1602
24850,92.617,58.922,1.998439,1.223511,0.774928,1.353027,1.198486,0.799953,136.9884,0.818516,0.061601,129.1204,0.001055,0.991367,0.007578,51200,7013804,750,10879,264,1254,315,1602
24900,92.761,59.01,1.992028,1.192383,0.799646,1.314575,1.166992,0.825036,135.874,0.832559,0.052905,127.8839,0.000898,0.993652,0.005449,51200,6956751,798,10880,258,1257,309,1605
24950,92.934,59.126,2.066235,1.254028,0.812206,1.380371,1.233398,0.832836,140.3144,0.814609,0.082902,130.8754,0.001445,0.993711,0.004844,51200,7184099,794,11761,252,1259,300,1607
25000,93.071,59.205,2.013866,1.220215,0.793652,1.34436,1.193848,0.820019,136.7438,0.807109,0.058756,127.3408,0.000996,0.994707,0.004297,51200,7001284,775,10870,248,1259,296,1607
25050,93.277,59.301,2.11211,1.297485,0.814625,1.428833,1.281616,0.830494,128.5997,0.801621,0.0,120.6379,0.0,0.994043,0.005957,51200,6584307,736,11652,245,1259,294,1607
25100,93.456,59.424,2.116839,1.307861,0.808978,1.439209,1.284058,0.832782,128.3446,0.814512,0.0,120.0554,0.0,0.990254,0.009746,51200,6571246,733,12009,247,1259,297,1609
25150,93.591,59.501,2.068082,1.270996,0.797086,1.401978,1.252808,0.815274,128.5766,0.821504,0.001178,120.1973,0.0,0.99207,0.00793,51200,6583121,788,11582,260,1259,309,1611
25200,93.815,59.616,2.096487,1.268311,0.828177,1.3927,1.251465,0.845022,128.5778,0.814121,0.0,120.2826,0.0,0.99418,0.00582,51200,6583181,817,11325,265,1260,328,1615
25250,93.953,59.698,2.098525,1.251709,0.846816,1.388794,1.243652,0.854873,128.6508,0.825234,0.0,120.8187,0.0,0.995039,0.004961,51200,6586921,792,10997,262,1260,334,1615
25300,94.101,59.774,1.992459,1.199219,0.79324,1.3302,1.180054,0.812405,128.5382,0.828008,0.0,120.8345,0.0,0.993809,0.006191,51200,6581158,787,10164,253,1262,324,1623
25350,94.242,59.848,2.0569,1.205933,0.850968,1.34314,1.182617,0.874283,128.3829,0.825664,0.0,121.001,0.0,0.991426,0.008574,51200,6573202,786,10581,262,1262,325,1623
25400,94.445,59.937,1.985473,1.203003,0.78247,1.322144,1.168823,0.81665,128.5298,0.83248,0.0,121.4666,0.0,0.993926,0.006074,51200,6580724,731,10201,260,1262,310,1623
25450,94.625,60.066,2.036711,1.210571,0.82614,1.338623,1.193115,0.843596,133.2466,0.824004,0.036842,125.2886,0.000605,0.990664,0.00873,51200,6822226,776,10723,260,1263,309,1624
25500,94.752,60.14,2.05234,1.196045,0.856295,1.333618,1.185913,0.866427,128.2382,0.805332,0.0,120.1654,0.0,0.989258,0.010742,51200,6565796,770,10513,249,1263,300,1624
25550,94.909,60.221,2.007924,1.201416,0.806508,1.320557,1.174316,0.833608,129.3515,0.801582,0.007237,122.2844,0.000117,0.991113,0.00877,51200,6622796,810,10053,266,1263,304,1624
25600,95.044,60.302,2.013683,1.196411,0.817272,1.328613,1.167114,0.846569,128.546,0.819336,0.0,121.492,0.0,0.993262,0.006738,51200,6581556,784,10096,282,1263,317,1624
25650,95.256,60.455,1.89383,1.122314,0.771516,1.239258,1.083984,0.809846,128.9416,0.823145,0.0,122.6882,0.0,0.999102,0.000898,51200,6601810,772,9038,284,1264,316,1624
25700,95.385,60.532,1.994224,1.151123,0.843101,1.266357,1.115112,0.879111,128.9077,0.82543,0.0,122.7387,0.0,0.998574,0.001426,51200,6600076,742,9928,276,1265,310,1624
25750,95.52,60.607,2.061599,1.230713,0.830886,1.360596,1.214233,0.847366,128.7731,0.831035,0.0,121.65,0.0,0.996426,0.003574,51200,6593181,797,10811,286,1265,320,1624
25800,95.65,60.682,2.069722,1.272217,0.797505,1.395142,1.252808,0.816914,128.857,0.831641,0.0,121.2178,0.0,0.997754,0.002246,51200,6597479,774,10745,299,1265,332,1624
25850,95.856,60.809,2.08475,1.235107,0.849643,1.360718,1.215088,0.869662,128.8545,0.843984,0.0,121.1124,0.0,0.997773,0.002227,51200,6597350,778,10730,299,1265,321,1624
25900,95.985,60.885,2.067036,1.236328,0.830708,1.359253,1.214111,0.852925,128.7467,0.834863,0.0,121.0701,0.0,0.996035,0.003965,51200,6591829,809,10516,293,1265,316,1624
25950,96.126,60.963,2.1935,1.342041,0.851459,1.480225,1.337036,0.856464,128.6632,0.813809,0.0,119.9549,0.0,0.994883,0.005117,51200,6587558,775,13218,276,1265,302,1624
26000,96.342,61.118,2.251157,1.375122,0.876035,1.508423,1.375854,0.875303,128.4682,0.785781,0.0,117.7239,0.0,0.991797,0.008203,51200,6577573,810,13353,238,1265,261,1624
26050,96.487,61.204,2.261163,1.372314,0.888848,1.503174,1.374268,0.886895,128.493,0.76791,0.0,117.7481,0.0,0.992246,0.007754,51200,6578841,794,12656,238,1271,262,1630
26100,96.686,61.281,2.255393,1.369263,0.88613,1.506348,1.363525,0.891867,128.398,0.765977,0.0,118.521,0.0,0.990938,0.009062,51200,6573976,830,12947,243,1279,267,1638
26150,96.936,61.428,2.264423,1.385864,0.878559,1.534424,1.383789,0.880634,128.2905,0.778281,0.0,118.1438,0.0,0.989219,0.010781,51200,6568473,748,12890,236,1279,260,1643
26200,97.089,61.527,2.246681,1.370239,0.876441,1.516968,1.372925,0.873756,128.0794,0.777988,0.0,118.3012,0.0,0.985645,0.014355,51200,6557667,757,12523,229,1280,248,1644
26250,97.22,61.604,2.202706,1.350708,0.851998,1.484375,1.338501,0.864205,128.1637,0.786777,0.0,118.3668,0.0,0.987207,0.012793,51200,6561982,788,12677,227,1280,244,1644
26300,97.453,61.728,2.153776,1.275757,0.878019,1.398071,1.258179,0.895598,128.4011,0.808867,0.0,119.2983,0.0,0.991133,0.008867,51200,6574137,748,11525,244,1283,266,1652
26350,97.59,61.813,2.233513,1.284546,0.948967,1.416992,1.270142,0.963371,128.5788,0.806016,0.0,119.4118,0.0,0.99332,0.00668,51200,6583233,767,12343,234,1283,255,1652
26400,97.772,61.889,2.244403,1.338135,0.906268,1.463745,1.323975,0.920428,128.4975,0.808965,0.0,118.6792,0.0,0.992402,0.007598,51200,6579070,837,13366,218,1283,235,1654
26450,97.905,61.969,2.227297,1.333984,0.893313,1.469238,1.327271,0.900027,128.7065,0.819238,0.0,118.5167,0.0,0.99541,0.00459,51200,6589772,796,12678,226,1283,241,1654
26500,98.044,62.045,2.17935,1.28186,0.897489,1.40625,1.265259,0.914091,128.8204,0.823828,0.0,119.7795,0.0,0.997109,0.002891,51200,6595603,842,11398,235,1291,258,1670
26550,98.17,62.12,2.202321,1.249023,0.953298,1.377319,1.226807,0.975514,128.9346,0.83541,0.0,119.7179,0.0,0.998906,0.001094,51200,6601452,761,10965,237,1294,261,1673
26600,98.402,62.241,2.153669,1.203857,0.949812,1.346558,1.186768,0.966902,128.8895,0.822812,0.0,119.996,0.0,0.998379,0.001621,51200,6599143,802,10666,237,1296,259,1673
26650,98.53,62.315,2.200336,1.245605,0.954731,1.393921,1.239746,0.96059,128.858,0.812773,0.0,120.3259,0.0,0.997773,0.002227,51200,6597528,801,10730,256,1307,272,1678
26700,98.687,62.39,2.17887,1.25061,0.92826,1.375,1.22998,0.94889,128.8246,0.840352,0.0,120.2309,0.0,0.997188,0.002812,51200,6595817,809,10929,316,1317,330,1688
26750,98.827,62.474,2.141131,1.233032,0.908099,1.356689,1.207275,0.933856,128.7293,0.837461,0.0,120.6475,0.0,0.995547,0.004453,51200,6590938,794,10884,318,1324,331,1695
26800,98.964,62.557,2.053179,1.151855,0.901323,1.263672,1.117188,0.935991,128.5729,0.830352,0.0,121.3821,0.0,0.993555,0.006445,51200,6582930,798,9596,304,1325,317,1696
26850,99.091,62.632,2.036868,1.162476,0.874393,1.280762,1.126587,0.910282,128.8392,0.847539,0.0,122.4927,0.0,0.997305,0.002695,51200,6596566,813,9246,311,1327,324,1698
26900,99.224,62.715,1.966199,1.112793,0.853406,1.212646,1.071899,0.894299,128.6962,0.85748,0.0,122.4991,0.0,0.995527,0.004473,51200,6589244,772,8791,300,1332,313,1703
26950,99.403,62.792,1.983912,1.0979,0.886012,1.209229,1.062988,0.920924,136.362,0.844785,0.05706,129.6402,0.000957,0.993789,0.005254,51200,6981732,815,9350,295,1337,308,1708
27000,99.584,62.921,2.006631,1.148926,0.857705,1.266479,1.105225,0.901406,146.8463,0.824473,0.124521,138.5628,0.002246,0.993223,0.004531,51200,7518529,808,9720,273,1337,283,1708
27050,99.714,62.996,2.040655,1.157104,0.88355,1.275024,1.112793,0.927862,132.9923,0.837539,0.031035,126.169,0.000508,0.99793,0.001562,51200,6809206,758,9441,282,1341,290,1712
27100,99.918,63.145,2.07371,1.136108,0.937602,1.261597,1.098145,0.975565,128.8895,0.83541,0.0,122.7045,0.0,0.998164,0.001836,51200,6599143,741,9632,320,1362,326,1732
27150,100.047,63.22,2.138922,1.212402,0.926519,1.345947,1.186401,0.95252,128.7911,0.832637,0.0,121.385,0.0,0.996836,0.003164,51200,6594102,762,10548,308,1363,314,1733
27200,100.231,63.295,2.216302,1.28186,0.934442,1.407593,1.257935,0.958368,128.7155,0.821621,0.0,120.4431,0.0,0.995957,0.004043,51200,6590233,773,12126,309,1365,315,1733
27250,100.394,63.401,2.191653,1.272583,0.91907,1.393677,1.238892,0.952761,128.3252,0.852441,0.0,119.5841,0.0,0.991777,0.008223,51200,6570249,803,11532,329,1373,334,1736
27300,100.521,63.477,2.157048,1.204712,0.952336,1.328613,1.178345,0.978703,128.1966,0.8625,0.0,120.3117,0.0,0.990332,0.009668,51200,6563668,771,10265,329,1375,332,1738
27350,100.663,63.568,2.100531,1.153931,0.9466,1.272217,1.122314,0.978216,128.0524,0.860156,0.0,120.2255,0.0,0.987422,0.012578,51200,6556283,792,9832,329,1384,342,1747
27400,100.834,63.648,2.085154,1.134155,0.950999,1.247925,1.107544,0.97761,128.3276,0.859375,0.0,121.3633,0.0,0.990996,0.009004,51200,6570371,787,9488,318,1384,330,1747
27450,101.108,63.803,2.076455,1.142944,0.93351,1.254761,1.115967,0.960488,128.4982,0.840547,0.0,121.6997,0.0,0.992949,0.007051,51200,6579108,775,9648,324,1384,336,1747
27500,101.302,63.944,2.099414,1.202759,0.896656,1.32251,1.178223,0.921192,128.7318,0.812871,0.0,121.1582,0.0,0.995938,0.004062,51200,6591069,758,10309,324,1384,336,1747
27550,101.435,64.023,2.139938,1.221924,0.918014,1.358032,1.207764,0.932174,128.9092,0.827617,0.0,121.1106,0.0,0.998535,0.001465,51200,6600152,784,10117,328,1384,340,1747
27600,101.633,64.099,2.104002,1.20459,0.899412,1.328979,1.173096,0.930906,128.8279,0.844277,0.0,121.3205,0.0,0.997168,0.002832,51200,6595991,769,9839,331,1384,347,1747
27650,101.793,64.206,2.030863,1.16687,0.863993,1.280762,1.128296,0.902567,128.9633,0.848672,0.0,121.9941,0.0,0.999492,0.000508,51200,6602919,745,9649,346,1400,362,1756
27700,101.924,64.282,2.105271,1.227905,0.877366,1.353394,1.200439,0.904832,128.9064,0.83791,0.0,121.4335,0.0,0.998652,0.001348,51200,6600006,725,10931,350,1410,366,1766
27750,102.059,64.365,2.028075,1.182251,0.845824,1.302124,1.151123,0.876952,128.9124,0.831699,0.0,121.766,0.0,0.998691,0.001309,51200,6600316,794,10028,346,1411,356,1766
27800,102.231,64.464,2.014235,1.184937,0.829298,1.305298,1.154053,0.860182,128.9785,0.82168,0.0,122.3346,0.0,0.999668,0.000332,51200,6603701,769,10073,330,1411,346,1766
27850,102.361,64.539,2.070776,1.210449,0.860327,1.336304,1.196045,0.874732,128.9471,0.853438,0.0,122.176,0.0,0.999121,0.000879,51200,6602090,774,10757,320,1411,340,1766
27900,102.495,64.622,2.082445,1.204102,0.878344,1.336914,1.185059,0.897387,128.8872,0.834805,0.0,120.9148,0.0,0.998105,0.001895,51200,6599023,774,10880,298,1411,317,1766
27950,102.668,64.697,2.112659,1.228638,0.884022,1.36731,1.214966,0.897693,128.9383,0.821973,0.0,121.4524,0.0,0.999004,0.000996,51200,6601639,738,10370,308,1419,321,1766
28000,102.928,64.849,2.07339,1.227417,0.845973,1.353149,1.192017,0.881374,128.8869,0.828438,0.0,122.172,0.0,0.998203,0.001797,51200,6599007,750,9723,306,1419,317,1766
28050,103.132,65.001,1.928875,1.111816,0.817059,1.233887,1.082764,0.846112,128.7683,0.859434,0.0,123.1928,0.0,0.996172,0.003828,51200,6592938,820,8830,303,1424,313,1771
28100,103.261,65.075,1.897238,1.06958,0.827658,1.192505,1.040405,0.856833,128.81,0.85373,0.0,123.6791,0.0,0.997148,0.002852,51200,6595070,789,7799,305,1424,315,1771
28150,103.397,65.16,1.976024,1.11792,0.858104,1.22583,1.079834,0.89619,128.9209,0.837598,0.0,123.472,0.0,0.998848,0.001152,51200,6600752,807,8993,305,1426,315,1771
28200,103.589,65.247,1.983336,1.129761,0.853575,1.246826,1.092651,0.890684,128.7577,0.826191,0.0,122.6031,0.0,0.996211,0.003789,51200,6592395,776,9316,331,1426,341,1771
28250,103.73,65.334,2.005163,1.134766,0.870398,1.256958,1.107666,0.897497,128.9343,0.837207,0.0,122.7001,0.0,0.999062,0.000938,51200,6601434,830,9260,318,1426,328,1771
28300,103.872,65.41,2.020577,1.144897,0.875679,1.266479,1.113281,0.907296,130.0735,0.839199,0.008507,123.6081,0.000137,0.999434,0.00043,51200,6659761,767,9861,289,1428,301,1775
28350,104.008,65.485,2.000301,1.155151,0.84515,1.269897,1.118896,0.881405,130.1318,0.828789,0.009724,123.5033,0.000156,0.99793,0.001914,51200,6662746,782,9930,290,1429,299,1775
28400,104.214,65.637,2.119691,1.230469,0.889222,1.351318,1.199097,0.920594,128.8478,0.824297,0.0,121.6534,0.0,0.997637,0.002363,51200,6597009,780,11015,298,1429,304,1775
28450,104.35,65.713,2.270878,1.367188,0.90369,1.490479,1.344482,0.926395,128.8451,0.809922,0.0,120.5098,0.0,0.997539,0.002461,51200,6596870,833,13484,316,1440,318,1783
28500,104.515,65.79,2.285191,1.397217,0.887974,1.518188,1.379883,0.905308,128.4972,0.80332,0.0,117.9347,0.0,0.992246,0.007754,51200,6579058,807,13557,306,1442,307,1784
28550,104.646,65.866,2.25713,1.317383,0.939747,1.447266,1.286499,0.970631,128.3741,0.825098,0.0,118.2993,0.0,0.990449,0.009551,51200,6572755,755,12147,305,1443,308,1785
28600,104.788,65.941,2.247263,1.329224,0.91804,1.455078,1.306763,0.940501,128.5007,0.81752,0.0,119.7236,0.0,0.99207,0.00793,51200,6579236,752,12162,317,1445,320,1787
28650,104.92,66.017,2.206035,1.293579,0.912456,1.428101,1.275635,0.9304,128.752,0.814219,0.0,119.7738,0.0,0.996191,0.003809,51200,6592101,817,11797,294,1448,296,1789
28700,105.047,66.091,2.281943,1.349976,0.931968,1.486938,1.338867,0.943076,128.7769,0.792148,0.0,119.5242,0.0,0.996641,0.003359,51200,6593376,777,12482,277,1448,280,1789
28750,105.314,66.241,2.179283,1.265625,0.913658,1.40332,1.250488,0.928794,128.8435,0.788066,0.0,119.8497,0.0,0.997344,0.002656,51200,6596787,766,11511,283,1448,285,1789
28800,105.496,66.364,2.196174,1.278198,0.917976,1.415405,1.265625,0.930549,131.4285,0.811016,0.021693,122.3033,0.000352,0.993457,0.006191,51200,6729137,766,11768,306,1449,308,1790
