epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
14150,259.671,191.47,7.976291,7.910187,0.066104,7.957336,7.899109,0.077182,514.4791,0.389106,0.881888,77.5753,0.054883,0.30271,0.642407,204800,105365314,6209,464056,49,282,49,282
14200,260.537,192.019,7.976291,7.910645,0.065646,7.955597,7.899933,0.076358,518.8496,0.389062,0.882777,79.4907,0.055386,0.303037,0.641577,204800,106260388,6320,464176,50,282,50,282
14250,261.597,192.701,7.976425,7.911407,0.065017,7.960129,7.901505,0.07492,516.9076,0.38501,0.883142,77.5933,0.055254,0.300708,0.644038,204800,105862676,6155,464245,54,282,54,282
14300,262.678,193.475,7.975955,7.909622,0.066332,7.961182,7.898926,0.077029,524.1268,0.385796,0.884833,77.8924,0.056187,0.300015,0.643799,204800,107341168,6444,464102,53,282,53,282
14350,263.628,194.073,7.975057,7.906082,0.068975,7.95636,7.896515,0.078542,531.405,0.385449,0.886439,78.4781,0.057119,0.299546,0.643335,204800,108831738,5966,463996,52,283,52,283
14400,264.397,194.655,7.974737,7.906021,0.068716,7.958862,7.896805,0.077932,529.5819,0.387598,0.885808,78.3491,0.056914,0.301016,0.64207,204800,108458376,6261,464037,52,283,52,283
14450,265.407,195.259,7.974402,7.906448,0.067953,7.956207,7.892136,0.082266,543.9773,0.385752,0.888689,82.6415,0.058633,0.300093,0.641274,204800,111406553,6221,463774,53,283,53,283
14500,266.179,195.852,7.974425,7.902481,0.071944,7.952881,7.889816,0.084609,531.4867,0.385347,0.886172,80.1262,0.057046,0.3023,0.640654,204800,108848483,6283,463645,46,283,46,283
14550,267.111,196.594,7.974228,7.902374,0.071854,7.952545,7.889374,0.084854,542.766,0.383608,0.888594,82.4394,0.058481,0.300811,0.640708,204800,111158487,6341,463692,50,283,50,283
14600,267.923,197.197,7.974052,7.899429,0.074623,7.946732,7.888535,0.085518,539.3422,0.38127,0.888028,81.5709,0.058091,0.300547,0.641362,204800,110457278,6272,463656,48,283,48,283
14650,268.962,197.972,7.973193,7.900192,0.073001,7.944229,7.887466,0.085727,538.7428,0.381562,0.887611,78.9152,0.057983,0.301304,0.640713,204800,110334526,6497,463600,47,283,47,283
14700,269.94,198.581,7.972929,7.900574,0.072356,7.943634,7.886703,0.086226,539.3433,0.38165,0.887769,80.0537,0.058047,0.300835,0.641118,204800,110457514,6295,463612,50,283,50,283
14750,270.629,199.08,7.972834,7.899536,0.073298,7.943573,7.886444,0.08639,549.3046,0.379917,0.889618,81.4459,0.059321,0.301646,0.639033,204800,112497586,6274,463613,54,284,54,284
14800,271.446,199.604,7.973122,7.897507,0.075615,7.947617,7.884338,0.088783,535.0102,0.379287,0.887006,79.4721,0.05748,0.301602,0.640918,204800,109570080,6288,463480,52,284,52,284
14850,272.249,200.232,7.973107,7.897491,0.075616,7.94397,7.88295,0.090158,543.8709,0.383374,0.888624,81.0926,0.05856,0.302178,0.639263,204800,111384754,6305,463337,50,284,50,284
14900,273.098,200.82,7.973061,7.902573,0.070489,7.948288,7.886444,0.086617,546.0522,0.384717,0.888479,79.9673,0.058823,0.304385,0.636792,204800,111831496,6197,463570,48,284,48,284
14950,273.877,201.422,7.972834,7.90451,0.068323,7.948669,7.887741,0.085093,550.0837,0.382183,0.889598,81.0184,0.059355,0.302852,0.637793,204800,112657148,6321,463622,48,284,48,284
15000,274.768,202.062,7.972275,7.896606,0.075669,7.940811,7.883286,0.088989,546.744,0.380454,0.888741,81.4116,0.058877,0.304326,0.636797,204800,111973166,6386,463318,47,284,47,284
15050,275.488,202.573,7.971964,7.893341,0.078623,7.939865,7.882904,0.08906,535.1647,0.378013,0.886554,78.4918,0.057485,0.303218,0.639297,204800,109601723,6250,463312,50,284,50,284
15100,276.474,203.198,7.971821,7.89357,0.078251,7.942688,7.882996,0.088825,536.1279,0.377808,0.886728,80.0204,0.057705,0.303364,0.638931,204800,109799002,6227,463354,52,284,52,284
15150,277.3,203.774,7.97206,7.898834,0.073226,7.947281,7.885117,0.086943,533.3715,0.376968,0.88618,78.7186,0.057358,0.302891,0.639751,204800,109234491,6297,463442,49,285,49,285
15200,278.235,204.471,7.972187,7.900223,0.071964,7.949387,7.887238,0.084949,533.7762,0.379248,0.885895,78.8953,0.057295,0.30353,0.639175,204800,109317371,6319,463522,47,285,47,285
15250,279.059,205.107,7.9724,7.900375,0.072025,7.94635,7.887009,0.085391,550.5777,0.380337,0.889116,78.3124,0.059209,0.30437,0.636421,204800,112758304,6382,463599,47,285,47,285
15300,279.801,205.672,7.972347,7.897003,0.075344,7.945679,7.885208,0.087139,546.4496,0.379463,0.888791,78.5033,0.058862,0.302261,0.638877,204800,111912879,6325,463482,51,285,51,285
15350,280.751,206.393,7.972169,7.897446,0.074723,7.945709,7.88324,0.088929,544.4136,0.379956,0.88797,75.4147,0.05875,0.303804,0.637446,204800,111495909,6313,463383,48,285,48,285
15400,281.725,207.178,7.971596,7.89122,0.080376,7.942993,7.880066,0.09153,545.4989,0.379429,0.888203,78.1152,0.058804,0.303652,0.637544,204800,111718180,6386,463231,49,285,49,285
15450,282.566,207.816,7.971228,7.893661,0.077567,7.941376,7.879135,0.092093,554.9611,0.383481,0.889491,78.0259,0.0598,0.304492,0.635708,204800,113656033,6294,463251,48,287,48,287
15500,283.522,208.524,7.971414,7.891449,0.079965,7.940414,7.878143,0.093271,549.8804,0.383242,0.888478,79.484,0.059302,0.305483,0.635215,204800,112615504,6256,463237,49,287,49,287
15550,284.765,209.369,7.971156,7.894241,0.076914,7.94249,7.87854,0.092616,552.0213,0.386147,0.888937,80.1474,0.059526,0.304717,0.635757,204800,113053958,6208,463247,50,287,50,287
15600,285.49,209.888,7.971059,7.893158,0.077901,7.943634,7.880524,0.090535,566.1761,0.38665,0.891495,85.2472,0.061177,0.304839,0.633984,204800,115952873,6208,463350,53,287,53,287
15650,286.416,210.595,7.970988,7.892715,0.078272,7.942368,7.880051,0.090937,554.6654,0.386963,0.889568,85.8598,0.059868,0.303135,0.636997,204800,113595466,6187,463324,52,287,52,287
15700,287.263,211.239,7.971221,7.895111,0.076109,7.943497,7.880524,0.090697,564.2712,0.384336,0.891292,86.4934,0.061123,0.303872,0.635005,204800,115562735,6345,463446,54,287,54,287
15750,288.166,211.83,7.971505,7.895264,0.076241,7.943756,7.879852,0.091653,557.86,0.390625,0.889604,86.7102,0.060249,0.306279,0.633472,204800,114249720,6343,463394,52,287,52,287
15800,288.924,212.377,7.971481,7.893127,0.078354,7.944183,7.877838,0.093643,558.508,0.390625,0.889955,85.9759,0.060396,0.305063,0.634541,204800,114382432,6322,463304,49,287,49,287
15850,289.71,212.981,7.970966,7.892624,0.078342,7.944656,7.878601,0.092365,563.3129,0.391963,0.890568,83.9031,0.060913,0.306167,0.63292,204800,115366477,6395,463327,51,287,51,287
15900,290.623,213.652,7.970851,7.893661,0.07719,7.944839,7.879303,0.091548,555.9133,0.392783,0.888837,85.8658,0.059878,0.305977,0.634146,204800,113851034,6264,463354,52,287,52,287
15950,291.546,214.354,7.971006,7.891953,0.079053,7.947021,7.879013,0.091992,562.9407,0.392388,0.890464,87.1307,0.060806,0.304663,0.634531,204800,115290263,6372,463298,55,289,55,289
16000,292.592,215.167,7.971133,7.89151,0.079623,7.943878,7.876801,0.094332,571.5749,0.392622,0.891805,90.8405,0.061729,0.306104,0.632168,204800,117058546,6358,463185,53,289,53,289
16050,293.392,215.682,7.971355,7.889648,0.081707,7.947571,7.878464,0.092892,574.3016,0.390645,0.892274,87.9013,0.062114,0.307798,0.630088,204800,117616972,6329,463277,52,289,52,289
16100,294.296,216.181,7.971177,7.891357,0.079819,7.94841,7.881027,0.090149,569.3917,0.388306,0.891706,87.9933,0.06144,0.30582,0.632739,204800,116611414,6188,463398,49,289,49,289
16150,295.189,216.825,7.971232,7.897995,0.073237,7.948868,7.883301,0.087931,557.6319,0.386919,0.889789,86.7953,0.06022,0.303228,0.636553,204800,114203006,6222,463555,48,289,48,289
16200,296.068,217.51,7.971587,7.897217,0.074371,7.9487,7.884323,0.087264,564.0406,0.386035,0.891511,87.6298,0.061104,0.302158,0.636738,204800,115515524,6232,463660,47,292,47,292
16250,297.076,218.287,7.971903,7.895325,0.076578,7.948853,7.882263,0.089639,564.1238,0.384844,0.891439,86.8624,0.061094,0.301909,0.636997,204800,115532545,6261,463607,47,292,47,292
16300,297.857,218.863,7.971542,7.894806,0.076736,7.948212,7.881851,0.089691,565.4476,0.384805,0.89185,85.9424,0.061318,0.299985,0.638696,204800,115803668,6360,463566,45,292,45,292
16350,298.748,219.566,7.971818,7.894852,0.076966,7.946213,7.883499,0.088319,570.983,0.387798,0.892122,86.8677,0.061919,0.302769,0.635312,204800,116937310,6189,463694,45,292,45,292
16400,299.675,220.28,7.972005,7.893402,0.078603,7.948151,7.882828,0.089177,559.9018,0.387017,0.889887,87.1941,0.060532,0.304341,0.635127,204800,114667887,6254,463636,44,292,44,292
16450,300.696,221.093,7.972034,7.895477,0.076557,7.949341,7.883179,0.088855,567.2166,0.388037,0.891164,88.5728,0.061479,0.305674,0.632847,204800,116165958,6160,463719,46,292,46,292
16500,301.633,221.731,7.972302,7.898605,0.073697,7.954651,7.885284,0.087018,567.816,0.386016,0.891025,88.232,0.061255,0.306895,0.631851,204800,116288714,6378,463864,46,292,46,292
16550,302.451,222.36,7.97242,7.898056,0.074364,7.950241,7.886032,0.086388,576.4754,0.386333,0.892807,88.7026,0.062495,0.305708,0.631797,204800,118062161,6240,463833,51,292,51,292
16600,303.523,223.183,7.972261,7.891647,0.080613,7.944595,7.880005,0.092256,567.8433,0.389741,0.890379,86.7711,0.061416,0.309326,0.629258,204800,116294308,6262,463539,49,292,49,292
16650,304.322,223.796,7.972265,7.894257,0.078008,7.945755,7.88147,0.090795,574.4676,0.388042,0.892076,87.5711,0.062109,0.30667,0.631221,204800,117650972,6399,463612,52,292,52,292
16700,305.446,224.681,7.971852,7.894257,0.077595,7.94574,7.880997,0.090855,570.8382,0.393018,0.890769,90.444,0.061606,0.310273,0.62812,204800,116907659,6262,463575,52,292,52,292
16750,306.303,225.288,7.972093,7.900101,0.071993,7.952133,7.883713,0.088381,575.4067,0.39126,0.891632,89.4254,0.062148,0.310957,0.626895,204800,117843301,6245,463726,53,292,53,292
16800,307.1,225.897,7.972204,7.897812,0.074392,7.952927,7.885605,0.086599,583.204,0.390029,0.893365,89.748,0.063076,0.309512,0.627412,204800,119440179,6227,463916,51,292,51,292
16850,308.103,226.695,7.972282,7.900833,0.071449,7.951935,7.88678,0.085503,576.1843,0.389404,0.892117,87.2652,0.062295,0.308887,0.628818,204800,118002551,6380,463955,56,292,56,292
16900,309.06,227.453,7.972492,7.897842,0.07465,7.947403,7.883194,0.089298,584.8502,0.391099,0.893516,89.5207,0.063374,0.309302,0.627324,204800,119777326,6321,463653,57,292,57,292
16950,310.05,228.184,7.972205,7.898636,0.073569,7.951828,7.884476,0.087729,596.8855,0.390176,0.895853,92.2916,0.064741,0.308218,0.627041,204800,122242153,6308,463770,52,292,52,292
17000,310.979,228.823,7.972729,7.900223,0.072506,7.954025,7.884125,0.088604,594.1982,0.389678,0.895313,92.6033,0.06437,0.307793,0.627837,204800,121691799,6232,463671,54,292,54,292
17050,311.814,229.447,7.972908,7.902008,0.0709,7.950317,7.884796,0.088112,598.856,0.38876,0.896114,90.0726,0.065005,0.308384,0.626611,204800,122645717,6349,463705,51,292,51,292
17100,312.636,230.089,7.972988,7.903381,0.069606,7.953552,7.886993,0.085994,587.2465,0.390137,0.893811,90.4721,0.063477,0.309697,0.626826,204800,120268086,6485,463862,51,292,51,292
17150,313.609,230.792,7.972787,7.904541,0.068246,7.950104,7.885162,0.087625,591.1546,0.390728,0.894474,91.8649,0.063896,0.310303,0.625801,204800,121068460,6296,463684,51,292,51,292
17200,314.52,231.388,7.972952,7.905823,0.067129,7.954605,7.886978,0.085974,591.3783,0.390898,0.894437,90.8357,0.063994,0.310698,0.625308,204800,121114277,6226,463811,54,292,54,292
17250,315.315,231.985,7.972816,7.895584,0.077231,7.944809,7.880096,0.092719,592.2228,0.390591,0.894688,92.2825,0.064067,0.31,0.625933,204800,121287229,6302,463386,58,292,58,292
17300,316.514,232.712,7.972883,7.891586,0.081296,7.940659,7.875259,0.097623,580.9324,0.385396,0.892994,90.5963,0.062744,0.309941,0.627314,204800,118974950,6213,463106,59,292,59,292
17350,317.575,233.571,7.973056,7.890732,0.082324,7.940155,7.872971,0.100085,583.4279,0.386504,0.893271,87.9225,0.063071,0.310474,0.626455,204800,119486029,6305,462975,58,292,58,292
17400,318.389,234.12,7.972949,7.888382,0.084567,7.939301,7.871765,0.101184,581.6715,0.387124,0.892498,90.1122,0.062832,0.313403,0.623765,204800,119126327,6235,462962,58,292,58,292
17450,319.374,234.919,7.973206,7.886551,0.086655,7.936172,7.87001,0.103195,579.7038,0.387012,0.892029,89.4207,0.062646,0.314648,0.622705,204800,118723338,6286,462902,55,292,55,292
17500,320.439,235.668,7.973251,7.883179,0.090072,7.934128,7.867828,0.105422,584.4041,0.390166,0.893168,90.5313,0.063193,0.313213,0.623594,204800,119685957,6235,462790,60,294,60,294
17550,321.322,236.266,7.973024,7.885986,0.087038,7.936523,7.868271,0.104753,594.6633,0.392065,0.894599,93.2823,0.064399,0.313687,0.621914,204800,121787042,6215,462870,61,294,61,294
17600,322.227,236.996,7.973288,7.886719,0.086569,7.934677,7.869522,0.103766,600.8375,0.392847,0.895664,91.4664,0.065132,0.312739,0.622129,204800,123051525,6299,462945,61,295,61,295
17650,323.123,237.705,7.973478,7.886246,0.087232,7.936844,7.871262,0.102217,593.3976,0.393223,0.894644,91.8299,0.064326,0.311538,0.624136,204800,121527824,6322,463116,64,295,64,295
17700,324.271,238.666,7.973612,7.885834,0.087779,7.93808,7.869827,0.103785,602.2701,0.391621,0.896234,96.6824,0.065449,0.312173,0.622378,204800,123344920,6317,462998,62,295,62,295
17750,325.163,239.356,7.973543,7.888504,0.085039,7.941025,7.871277,0.102266,593.4327,0.391719,0.894741,94.7077,0.064292,0.31188,0.623828,204800,121535019,6270,463073,58,295,58,295
17800,326.148,239.977,7.973343,7.888916,0.084427,7.938004,7.870987,0.102356,583.2957,0.389878,0.892852,94.3135,0.062954,0.312935,0.624111,204800,119458956,6312,463031,57,295,57,295
17850,327.131,240.733,7.973372,7.888901,0.084472,7.941681,7.871368,0.102004,585.0536,0.392739,0.893291,93.008,0.063169,0.311074,0.625757,204800,119818982,6354,463082,59,295,59,295
17900,328.069,241.38,7.973302,7.890259,0.083043,7.94191,7.873428,0.099874,594.1955,0.389199,0.895071,99.548,0.06437,0.310225,0.625405,204800,121691231,6306,463142,61,295,61,295
17950,329.021,242.102,7.973458,7.893555,0.079903,7.94397,7.877151,0.096306,593.8211,0.390635,0.895216,100.7618,0.064321,0.309492,0.626187,204800,121614571,6349,463391,65,295,65,295
18000,329.889,242.786,7.973419,7.892349,0.08107,7.946335,7.875504,0.097916,593.4725,0.388091,0.894903,100.023,0.064263,0.311294,0.624443,204800,121543176,6290,463339,65,295,65,295
18050,330.856,243.494,7.97364,7.89183,0.08181,7.946259,7.876801,0.09684,583.7447,0.388745,0.892965,101.5238,0.063071,0.312559,0.62437,204800,119550905,6295,463454,66,295,66,295
18100,331.76,244.126,7.973585,7.892029,0.081556,7.945007,7.873688,0.099897,591.1879,0.390488,0.894093,102.222,0.063916,0.3121,0.623984,204800,121075287,6263,463297,70,295,70,295
18150,332.567,244.701,7.973712,7.893524,0.080188,7.945587,7.876328,0.097385,586.3502,0.389893,0.893423,99.2908,0.06332,0.312646,0.624033,204800,120084511,6339,463422,68,295,68,295
18200,333.533,245.403,7.973508,7.891815,0.081692,7.944504,7.874542,0.098965,582.4501,0.389683,0.893176,99.5332,0.06293,0.310649,0.626421,204800,119285780,6200,463351,66,295,66,295
18250,334.729,246.352,7.973704,7.889221,0.084483,7.943619,7.873001,0.100703,593.1622,0.391226,0.895266,104.8624,0.064346,0.309097,0.626558,204800,121479614,6312,463345,67,295,67,295
18300,335.642,246.967,7.973508,7.892609,0.080899,7.943207,7.875259,0.098248,599.3344,0.393799,0.896189,105.3616,0.064976,0.30916,0.625864,204800,122743687,6376,463475,63,295,63,295
18350,336.559,247.66,7.973724,7.892151,0.081573,7.944397,7.879013,0.09471,604.4477,0.393467,0.896863,106.8945,0.065767,0.310444,0.623789,204800,123790897,6267,463706,57,295,57,295
18400,337.638,248.439,7.973549,7.896973,0.076577,7.950562,7.8815,0.092049,601.2768,0.390122,0.89689,102.6768,0.065312,0.307773,0.626914,204800,123141492,6437,463864,57,295,57,295
18450,338.438,249.05,7.973474,7.897781,0.075693,7.951508,7.882507,0.090967,600.429,0.390469,0.896215,102.388,0.065088,0.310894,0.624019,204800,122967856,6301,463972,59,295,59,295
18500,339.361,249.647,7.973255,7.895416,0.077839,7.949707,7.881042,0.092213,590.6884,0.391021,0.89446,98.5449,0.063862,0.310649,0.625488,204800,120972978,6274,463864,61,295,61,295
18550,340.107,250.191,7.973371,7.896133,0.077238,7.95639,7.883484,0.089887,592.1588,0.389263,0.89489,95.574,0.063945,0.310562,0.625493,204800,121274117,6358,464032,59,295,59,295
18600,340.959,250.788,7.973413,7.898773,0.07464,7.953064,7.884064,0.089349,593.1446,0.390146,0.894726,94.215,0.064199,0.310791,0.62501,204800,121476009,6276,464043,57,295,57,295
18650,341.752,251.307,7.973464,7.899887,0.073576,7.959778,7.884613,0.088851,589.9896,0.386816,0.895134,94.9431,0.063882,0.30793,0.628188,204800,120829878,6142,464058,58,295,58,295
18700,342.592,251.93,7.973387,7.899414,0.073973,7.957825,7.88475,0.088637,596.8236,0.38897,0.896171,98.1303,0.064751,0.306553,0.628696,204800,122229476,6329,464052,57,295,57,295
18750,343.623,252.647,7.972864,7.8974,0.075464,7.954971,7.88327,0.089594,596.1791,0.388726,0.89629,97.3497,0.064741,0.305186,0.630073,204800,122097480,6381,463980,60,295,60,295
18800,344.484,253.184,7.97276,7.899216,0.073544,7.956589,7.884293,0.088468,600.7141,0.389111,0.89707,96.471,0.065156,0.30521,0.629634,204800,123026242,6310,463974,57,295,57,295
18850,345.479,253.997,7.97277,7.897751,0.075019,7.951065,7.881805,0.090965,598.6178,0.392183,0.896278,97.1375,0.065,0.308267,0.626733,204800,122596917,6324,463904,56,295,56,295
18900,346.291,254.564,7.973073,7.895187,0.077886,7.950912,7.879745,0.093328,577.8939,0.392236,0.89247,93.2949,0.062339,0.309482,0.628179,204800,118352670,6318,463761,52,295,52,295
18950,347.26,255.329,7.973264,7.896637,0.076627,7.955261,7.880203,0.093061,571.7522,0.39002,0.891502,94.2352,0.061748,0.310327,0.627925,204800,117094843,6284,463798,50,295,50,295
19000,348.311,256.164,7.973631,7.898834,0.074797,7.953781,7.884048,0.089583,573.7856,0.386938,0.892056,95.4251,0.061958,0.308179,0.629863,204800,117511300,6242,464009,49,295,49,295
19050,349.17,256.821,7.973664,7.903793,0.069871,7.956909,7.88591,0.087754,583.519,0.387559,0.893873,96.6714,0.06314,0.309502,0.627358,204800,119504695,6383,464151,45,295,45,295
19100,350.22,257.629,7.973989,7.904266,0.069723,7.958359,7.887146,0.086843,588.0925,0.389297,0.894902,96.5203,0.063833,0.308721,0.627446,204800,120441353,6192,464204,47,295,47,295
19150,351.021,258.231,7.973514,7.900452,0.073063,7.954819,7.885406,0.088108,584.0242,0.387856,0.893916,96.712,0.063232,0.309199,0.627568,204800,119608164,6299,464059,54,295,54,295
19200,351.914,258.936,7.973194,7.902802,0.070392,7.957352,7.885681,0.087513,572.3303,0.387197,0.891516,96.1909,0.061851,0.310156,0.627993,204800,117213243,6248,464058,53,295,53,295
19250,352.969,259.653,7.973216,7.902512,0.070705,7.953812,7.884079,0.089137,577.3289,0.389897,0.892201,98.4546,0.062437,0.312012,0.625552,204800,118236961,6368,463967,53,295,53,295
19300,353.917,260.213,7.972799,7.90419,0.068609,7.955048,7.885559,0.08724,575.9712,0.392012,0.891734,97.111,0.062227,0.313159,0.624614,204800,117958894,6368,464029,50,295,50,295
19350,355.037,261.018,7.972402,7.902267,0.070135,7.951248,7.883118,0.089284,568.8395,0.394634,0.890091,98.7179,0.061445,0.314224,0.624331,204800,116498323,6236,463796,49,295,49,295
19400,355.887,261.69,7.972134,7.900208,0.071926,7.951492,7.883026,0.089108,561.5784,0.394458,0.888823,96.1563,0.060562,0.312744,0.626694,204800,115011265,6269,463792,52,297,52,297
19450,356.885,262.316,7.972131,7.900253,0.071878,7.952805,7.883575,0.088555,567.7297,0.391641,0.890589,97.7669,0.061387,0.3102,0.628413,204800,116271047,6184,463907,51,297,51,297
19500,357.716,262.912,7.97194,7.903214,0.068726,7.953949,7.884125,0.087815,567.3615,0.387852,0.890905,98.2549,0.061265,0.307471,0.631265,204800,116195626,6307,463948,52,297,52,297
19550,358.414,263.421,7.971585,7.902359,0.069226,7.953049,7.883575,0.08801,570.3099,0.390654,0.891474,96.4451,0.061562,0.30709,0.631348,204800,116799458,6219,463878,51,297,51,297
19600,359.414,264.183,7.971322,7.898438,0.072884,7.948059,7.881638,0.089684,574.7177,0.388545,0.892801,99.2266,0.062134,0.304854,0.633013,204800,117702185,6276,463745,53,297,53,297
19650,360.348,264.903,7.971645,7.900787,0.070858,7.950256,7.883774,0.087871,564.6195,0.387236,0.890648,97.1485,0.060986,0.306626,0.632388,204800,115634074,6310,463822,53,297,53,297
19700,361.304,265.552,7.971779,7.90155,0.070229,7.95459,7.885361,0.086418,567.8985,0.384473,0.891279,97.5937,0.061499,0.305977,0.632524,204800,116305611,6405,463937,53,297,53,297
19750,362.187,266.258,7.971965,7.900955,0.07101,7.955276,7.886047,0.085918,569.5727,0.384355,0.892082,99.7985,0.061772,0.304399,0.633828,204800,116648491,6318,463914,56,297,56,297
19800,363.034,266.929,7.972319,7.906555,0.065764,7.958725,7.888397,0.083921,569.6004,0.387354,0.892009,98.0533,0.061816,0.305405,0.632778,204800,116654169,6272,464043,56,297,56,297
19850,363.75,267.454,7.971914,7.904663,0.067251,7.957275,7.889145,0.08277,569.2666,0.390269,0.891199,98.5253,0.061611,0.309233,0.629155,204800,116585807,6290,464003,55,297,55,297
19900,364.664,268.19,7.971321,7.902267,0.069054,7.954254,7.886871,0.08445,571.6822,0.386011,0.892416,95.6626,0.062085,0.303267,0.634648,204800,117080521,6245,463966,55,297,55,297
19950,365.795,269.059,7.971114,7.901138,0.069976,7.954727,7.88736,0.083754,570.4878,0.38481,0.892295,95.6396,0.061895,0.303896,0.634209,204800,116835907,6288,463939,56,297,56,297
20000,366.569,269.613,7.971325,7.895264,0.076062,7.949722,7.882095,0.08923,561.8032,0.385352,0.890566,96.4203,0.06083,0.303999,0.635171,204800,115057300,6333,463640,52,297,52,297
